Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
33;M290;40.485552865027756;38.619003;1.8665495691293188;1.8665495691293188
42;M198;10.786753713682812;7.6932445;3.0935092564379385;3.0935092564379385
47;M173;9.57144639361229;7.8081126;1.7633337723049163;1.7633337723049163
49;M170;51.25127043618289;24.000301;27.250969075098908;27.250969075098908
51;M120;54.4744372408397;41.982914;12.491523269892433;12.491523269892433
55;M25;51.72972030999522;48.546803;3.1829177892432696;3.1829177892432696
58;M121;10.336338907876241;12.424247;-2.087907880148661;2.087907880148661
59;M141;29.764769312634314;21.449467;8.315302607312049;8.315302607312049
60;M285;21.31355775545127;25.45382;-4.140261519451073;4.140261519451073
62;M104;20.278476143410234;36.414505;-16.136028861472578;16.136028861472578
64;M176;10.78887803793376;55.641815;-44.85293714761312;44.85293714761312
74;M188;6.013114646436558;15.9885435;-9.975428864000452;9.975428864000452
76;M209;29.995944219025045;14.341778;15.654166417511373;15.654166417511373
77;M9;62.03938887047069;74.02895;-11.989564681775406;11.989564681775406
78;M243;67.72537200992649;22.415894;45.30947845523899;45.30947845523899
89;M238;4.054009702397962;28.859123;-24.805113527582506;24.805113527582506
90;M166;2.2337451326743314;36.964005;-34.73025938392723;34.73025938392723
95;M175;28.62665607891847;69.616806;-40.990149951354965;40.990149951354965
97;M284;1.2840759612027706;36.429043;-35.144966854959335;35.144966854959335
98;M70;108.07817861055273;152.50508;-44.42690256620509;44.42690256620509
106;M305;4.130567040508568;18.831585;-14.701017889911354;14.701017889911354
110;M283;7.256088255540843;37.92107;-30.66498184333611;30.66498184333611
