"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
9;9;344,131049192755;486,738910452407;-142,607861259653;142,607861259653
15;21;401,854211671756;592,489024600508;-190,634812928752;190,634812928752
17;23;1370,4128175614;837,717322108201;532,695495453199;532,695495453199
19;26;242,877701739775;253,253628620511;-10,3759268807363;10,3759268807363
22;29;245,801464324009;289,132710743208;-43,3312464191995;43,3312464191995
23;35;338,267230429178;412,693459475721;-74,4262290465428;74,4262290465428
44;57;1083,52794094544;897,093030196925;186,434910748514;186,434910748514
51;66;622,479128647212;769,045915959251;-146,566787312039;146,566787312039
55;71;486,972041779434;561,19341359958;-74,2213718201456;74,2213718201456
60;77;456,651717741706;471,795501500578;-15,1437837588722;15,1437837588722
62;80;521,495747212215;526,667082296491;-5,17133508427571;5,17133508427571
66;84;548,160535328911;632,710419237534;-84,5498839086229;84,5498839086229
71;91;587,974703427505;586,411919779668;1,56278364783691;1,56278364783691
78;98;223,630383155672;263,197278151249;-39,5668949955771;39,5668949955771
88;112;821,42211020535;907,265236118747;-85,8431259133969;85,8431259133969
94;170;492,725179277048;546,489708640521;-53,764529363473;53,764529363473
99;176;468,551117281849;266,237144512628;202,313972769221;202,313972769221
111;190;359,74804573202;343,905527061913;15,8425186701072;15,8425186701072
112;193;616,171673789989;579,420501414017;36,7511723759724;36,7511723759724
116;198;362,657205255385;398,703694953306;-36,0464896979208;36,0464896979208
117;199;907,825297009823;713,932691180109;193,892605829714;193,892605829714
118;200;383,269935843081;326,707509553325;56,5624262897562;56,5624262897562
122;205;646,302944690162;720,222607724484;-73,9196630343224;73,9196630343224
125;208;397,726779172904;378,979745251293;18,7470339216108;18,7470339216108
131;217;659,680869229575;602,002116213729;57,6787530158462;57,6787530158462
133;220;530,941718558295;504,205256193905;26,7364623643896;26,7364623643896
134;221;236,144103412721;275,938666080237;-39,7945626675158;39,7945626675158
