Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;M32;924.7900826286841;742.5762954855558;182.21378714312834;182.21378714312834
8;M10;623.9327305363262;1212.4313753185745;-588.4986447822483;588.4986447822483
13;M290;869.2878957815371;859.182290095928;10.105605685609135;10.105605685609135
14;M207;1647.3987883019813;2045.9307232103727;-398.53193490839135;398.53193490839135
17;M242;806.8259528070287;822.41260372357;-15.586650916541316;15.586650916541316
18;M161;851.2189978310267;593.2647774448318;257.95422038619495;257.95422038619495
20;M73;490.046343230438;422.26801463065743;67.7783285997806;67.7783285997806
26;M40;713.478961957101;862.8684959210372;-149.38953396393617;149.38953396393617
42;M175;788.6276958867851;910.408682614148;-121.78098672736292;121.78098672736292
46;M162;557.8370691341017;779.0412046446927;-221.20413551059096;221.20413551059096
48;M109;1373.0129494885848;1959.7257211362407;-586.7127716476559;586.7127716476559
50;M149;336.24789496654057;293.221054331525;43.02684063501556;43.02684063501556
51;M282;714.1658896443785;885.1418623511124;-170.97597270673396;170.97597270673396
53;M266;1949.297621986554;886.1716722711328;1063.1259497154213;1063.1259497154213
58;M176;1581.9042075093548;1212.9512788594614;368.95292864989347;368.95292864989347
59;M117;747.0184054802046;940.7108763632225;-193.6924708830179;193.6924708830179
60;M224;522.8173023841956;514.0584232727465;8.758879111449119;8.758879111449119
65;M190;470.8637369848336;609.6398492724186;-138.77611228758497;138.77611228758497
69;M280;767.9859166799132;1355.7878801770926;-587.8019634971794;587.8019634971794
73;M262;657.7660871781193;583.3744576732464;74.39162950487287;74.39162950487287
110;M188;1081.2332028799492;964.290445628759;116.94275725119019;116.94275725119019
111;M154;2007.9400070506006;1589.749983799848;418.1900232507526;418.1900232507526
