Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
5;M223;2049.079537807504;2343.3200299342634;-294.24049212675936;294.24049212675936
7;M246;861.6875427177818;812.061337932323;49.626204785458754;49.626204785458754
11;M217;623.282690550141;565.9090496543257;57.37364089581524;57.37364089581524
21;M31;1237.151273612187;1737.659839770825;-500.50856615863813;500.50856615863813
22;M91;1690.9032580914993;1952.0660576337386;-261.1627995422393;261.1627995422393
25;M150;845.6663734222114;1032.199582212148;-186.53320878993657;186.53320878993657
37;M209;951.1028552211371;875.6212605818735;75.48159463926368;75.48159463926368
39;M231;418.2628967354437;458.49588707247267;-40.23299033702898;40.23299033702898
43;M264;1673.4966665189213;1905.284983393216;-231.78831687429465;231.78831687429465
44;M291;533.5840395146655;498.27761391365067;35.30642560101484;35.30642560101484
62;M243;575.2159341201103;783.9950420397033;-208.779107919593;208.779107919593
66;M141;284.591188556626;387.8686867731195;-103.27749821649354;103.27749821649354
68;M238;553.2222872799981;664.4029076149243;-111.18062033492618;111.18062033492618
76;M88;727.0432699360854;1449.2262807466766;-722.1830108105912;722.1830108105912
78;M232;545.2699540641983;627.8197373257058;-82.54978326150751;82.54978326150751
81;M72;2285.0177473995964;1924.9145214023108;360.10322599728556;360.10322599728556
82;M204;743.3044535264321;422.53419334446977;320.7702601819623;320.7702601819623
85;M203;251.2102869370004;353.5876670271715;-102.3773800901711;102.3773800901711
88;M84;1639.6383609122834;1670.4060019129367;-30.767641000653384;30.767641000653384
90;M301;1148.979357652264;1691.3630750256045;-542.3837173733405;542.3837173733405
96;M212;349.65625555795793;314.9415574701946;34.71469808776334;34.71469808776334
99;M298;499.0232158514769;471.09212096731045;27.93109488416644;27.93109488416644
107;M276;1620.861239414372;1660.0990318775844;-39.23779246321237;39.23779246321237
