Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M188;0.4861824814901464;0.5382547137623995;-0.052072232272253105;0.052072232272253105
9;M197;0.349708528973184;0.36834941978056657;-0.01864089080738257;0.01864089080738257
21;M79;0.6071362677698426;0.4859325529081417;0.12120371486170095;0.12120371486170095
22;M121;0.6037523005911427;0.4591162237244081;0.14463607686673463;0.14463607686673463
23;M183;0.5644878644448048;0.49354009520585074;0.07094776923895407;0.07094776923895407
28;M280;0.5855595932093486;0.5583717082534524;0.02718788495589619;0.02718788495589619
36;M157;0.6176052407396443;0.6213424954566922;-0.0037372547170478887;0.0037372547170478887
44;M195;0.5164265256786941;0.4640913043352063;0.05233522134348778;0.05233522134348778
45;M228;0.4347779249714734;0.46319878569919815;-0.02842086072772476;0.02842086072772476
47;M158;0.3369423044926496;0.4152625978216172;-0.07832029332896756;0.07832029332896756
49;M268;0.5158547475528746;0.48676519678746194;0.029089550765412697;0.029089550765412697
53;M196;0.45777952042420017;0.43690166955531323;0.020877850868886938;0.020877850868886938
54;M253;0.4504260352929423;0.46539711521610877;-0.014971079923166486;0.014971079923166486
56;M91;0.3131802263153305;0.46577128875587287;-0.15259106244054238;0.15259106244054238
60;M223;0.40255833712997796;0.4427506690938361;-0.04019233196385813;0.04019233196385813
70;M278;0.27076578482380903;0.36891826458883015;-0.09815247976502112;0.09815247976502112
73;M167;0.4877751856848989;0.5729617340950223;-0.08518654841012335;0.08518654841012335
90;M300;0.4157464862456991;0.4553630320195153;-0.03961654577381618;0.03961654577381618
91;M220;0.4218833262957001;0.41909002528880734;0.0027933010068927344;0.0027933010068927344
94;M180;0.7058407114335518;0.5342094866711655;0.17163122476238624;0.17163122476238624
98;M264;0.6656752056761508;0.5070358025602048;0.15863940311594604;0.15863940311594604
105;M73;0.3879895777625152;0.44932900068316506;-0.061339422920649866;0.061339422920649866
110;M234;0.24120735298472204;0.40171949984614486;-0.16051214686142282;0.16051214686142282
