Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
10;M190;128.25030301068512;154.44696400733017;-26.19666099664505;26.19666099664505
15;M138;61.35124122041936;208.80427817034044;-147.45303694992108;147.45303694992108
17;M166;925.158066010109;744.1813034493746;180.97676256073441;180.97676256073441
18;M25;115.12376172398912;369.04029407651655;-253.91653235252744;253.91653235252744
20;M88;272.14330308243007;457.5992301115442;-185.45592702911415;185.45592702911415
22;M178;761.8467243801045;802.3173290842328;-40.47060470412828;40.47060470412828
33;M6;66.32120507803421;285.09724484702593;-218.77603976899172;218.77603976899172
34;M284;508.4771985185214;594.6060789694369;-86.12888045091552;86.12888045091552
35;M153;119.20503198157795;136.93613824090457;-17.731106259326623;17.731106259326623
36;M219;188.44724082364283;188.17975201559366;0.2674888080491655;0.2674888080491655
48;M117;178.45005471788588;334.61403062789964;-156.16397591001376;156.16397591001376
51;M121;144.850326437888;202.35762791844192;-57.507301480553934;57.507301480553934
53;M84;622.2451847886141;527.9444769784759;94.30070781013819;94.30070781013819
60;M18;544.6403433703256;743.1213283204472;-198.48098495012164;198.48098495012164
62;M49;86.30363437639848;212.14238844237676;-125.83875406597828;125.83875406597828
65;M109;466.92728814302467;782.2023987495812;-315.27511060655655;315.27511060655655
67;M31;302.5601240501101;965.3343804204491;-662.7742563703389;662.7742563703389
73;M161;436.1775642681747;278.12260764561813;158.05495662255657;158.05495662255657
76;M280;376.0357386052185;470.3523470805664;-94.31660847534789;94.31660847534789
85;M29;119.82485204607113;198.73620565731082;-78.91135361123969;78.91135361123969
88;M154;1080.799447907749;944.7357887840143;136.06365912373474;136.06365912373474
93;M246;488.0807646493333;307.77356779782207;180.3071968515112;180.3071968515112
100;M103;984.0783389775546;597.6308445967508;386.44749438080385;386.44749438080385
