Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
5;M103;0.49999765846625277;0.43615323;0.06384442541495272;0.06384442541495272
11;M153;0.8999953658230719;1.0932509;-0.19325550488157894;0.19325550488157894
12;M45;0.6999953427024642;0.73010653;-0.030111189871235733;0.030111189871235733
19;M6;0.2999909197592448;0.58332175;-0.2833308304047872;0.2833308304047872
20;M209;0.5999858769629867;0.43720576;0.16278011529192038;0.16278011529192038
27;M229;1.2999884900642258;1.0146434;0.2853450593543869;0.2853450593543869
28;M46;1.4000037569801833;0.9031803;0.4968234557907607;0.4968234557907607
32;M35;1.900018522781845;1.0478576;0.8521608806080778;0.8521608806080778
37;M123;1.4000020886359499;0.68370605;0.716296043485193;0.716296043485193
41;M288;1.0104913846658;0.794945;0.21554638306362706;0.21554638306362706
46;M155;0.747945301557916;0.71226346;0.035681836630242714;0.035681836630242714
56;M9;0.7000093128011912;0.74550104;-0.04549172861116235;0.04549172861116235
57;M32;0.8999916078247678;0.85291755;0.047074055830444106;0.047074055830444106
65;M296;0.5000081252582239;0.71721715;-0.21720902209208737;0.21720902209208737
70;M192;1.199993548802454;1.19631;0.0036835054674930756;0.0036835054674930756
81;M176;0.9242118032811216;0.7661096;0.1581022175190977;0.1581022175190977
82;M219;1.1000035711257152;0.7297765;0.3702270694701366;0.3702270694701366
85;M250;0.5999919150639711;0.660209;-0.06021708504665513;0.06021708504665513
94;M40;0.39999672337853404;0.47300464;-0.07300791577017812;0.07300791577017812
96;M145;0.7999853648505187;1.0611039;-0.26111857515955206;0.26111857515955206
98;M223;0.8000026105527218;0.7581269;0.04187569605153163;0.04187569605153163
101;M203;0.9564495462925795;0.7353548;0.22109476514176163;0.22109476514176163
106;M198;0.8000040405085682;1.0732089;-0.2732048875996471;0.2732048875996471
116;M190;0.4000030154734234;0.6476577;-0.2476546769589802;0.2476546769589802
121;M246;0.5000079103194704;0.6971458;-0.19713790934453101;0.19713790934453101
127;M272;0.4999900946367487;0.75158805;-0.251597951914002;0.251597951914002
