"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
7;"M120";0,6439572;0,568386447962857;0,0755707520371429;0,0755707520371429
8;"M121";0,3962528;0,443849541592839;-0,0475967415928386;0,0475967415928386
12;"M144";0,374926;0,474536273830309;-0,0996102738303087;0,0996102738303087
17;"M153";0,4986309;0,514216384736731;-0,0155854847367313;0,0155854847367313
26;"M167";0,5122249;0,42030970861713;0,0919151913828699;0,0919151913828699
30;"M175";0,5550812;0,646541561801631;-0,0914603618016308;0,0914603618016308
33;"M178";0,6185197;0,685400478138252;-0,0668807781382516;0,0668807781382516
34;"M18";0,6640539;0,591902562732482;0,0721513372675181;0,0721513372675181
35;"M180";0,2941731;0,471030111688691;-0,176857011688691;0,176857011688691
36;"M182";0,5336939;0,520346420867577;0,0133474791324233;0,0133474791324233
42;"M195";0,4835745;0,549981324603992;-0,0664068246039917;0,0664068246039917
44;"M198";0,6448778;0,601253750900096;0,0436240490999037;0,0436240490999037
53;"M224";0,7082444;0,580714871943625;0,127529528056375;0,127529528056375
54;"M225";0,7606246;0,543622852944461;0,217001747055539;0,217001747055539
69;"M255";0,5388137;0,479002223087561;0,0598114769124389;0,0598114769124389
81;"M276";0,7159709;0,544651289564679;0,171319610435321;0,171319610435321
88;"M287";0,6714527;0,654115431608935;0,0173372683910646;0,0173372683910646
92;"M296";0,6088798;0,579255869434161;0,0296239305658389;0,0296239305658389
98;"M31";0,6917214;0,514969950453056;0,176751449546944;0,176751449546944
102;"M48";0,4102099;0,536148032506962;-0,125938132506962;0,125938132506962
105;"M72";0,7967353;0,525272002097408;0,271463297902592;0,271463297902592
107;"M79";0,3928711;0,495230404164886;-0,102359304164886;0,102359304164886
108;"M8";0,4806859;0,585563599649118;-0,104877699649118;0,104877699649118
