Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
5;M103;37.399997658466255;39.504593;-2.1045952370415577;2.1045952370415577
11;M153;45.69999536582308;43.762985;1.9370101363308905;1.9370101363308905
12;M45;43.39999534270246;42.426155;0.9738402523704295;0.9738402523704295
19;M6;37.49999091975924;39.5946;-2.094609757730993;2.094609757730993
20;M209;37.59998587696299;37.821377;-0.22139092357411982;0.22139092357411982
27;M229;49.09998849006423;45.649807;3.450181513745868;3.450181513745868
28;M46;45.30000375698018;42.56574;2.7342650790016663;2.7342650790016663
32;M35;45.90001852278184;47.82674;-1.926721742110736;1.926721742110736
37;M123;47.40000208863595;44.65902;2.740982618421107;2.740982618421107
41;M288;41.0148473846658;40.861107;0.15374051210720552;0.15374051210720552
46;M155;41.587002801557915;41.46823;0.11877160038604018;0.11877160038604018
56;M9;33.00000931280119;31.49704;1.5029695178793148;1.5029695178793148
57;M32;40.99999160782477;39.106388;1.8936035157837523;1.8936035157837523
65;M296;40.000008125258226;40.49664;-0.49663112645075813;0.49663112645075813
70;M192;47.09999354880245;44.16026;2.93973430197628;2.93973430197628
81;M176;37.35209780328112;40.492294;-3.140196508242319;3.140196508242319
82;M219;41.300003571125714;42.590076;-1.290072875407489;1.290072875407489
85;M250;40.199991915063976;40.52812;-0.32812621848094636;0.32812621848094636
94;M40;39.299996723378534;39.316532;-0.01653541163123151;0.01653541163123151
96;M145;40.49998536485052;40.051434;0.4485518016180947;0.4485518016180947
98;M223;39.10000261055272;40.295937;-1.195933973919935;1.195933973919935
101;M203;42.59096584629258;41.00366;1.587307551614849;1.587307551614849
106;M198;46.90000404050857;43.54256;3.3574434631159917;3.3574434631159917
116;M190;39.30000301547342;40.70991;-1.409908330962125;1.409908330962125
121;M246;39.50000791031947;41.04448;-1.5444714597977196;1.5444714597977196
127;M272;41.79999009463675;42.6714;-0.8714080682050493;0.8714080682050493
