Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
6;M266;843.2520776586304;693.0739700646185;150.17810759401186;150.17810759401186
10;M40;243.88706542560044;399.06013054248234;-155.1730651168819;155.1730651168819
16;M178;1235.2331743771247;959.8038321564958;275.4293422206289;275.4293422206289
17;M253;337.4953998716888;370.90895360805706;-33.41355373636827;33.41355373636827
23;M183;1238.541810675282;1057.8593190101858;180.68249166509622;180.68249166509622
29;M246;302.2422239936131;267.7257517325825;34.51647226103057;34.51647226103057
31;M190;306.2668939829339;386.5997300415101;-80.33283605857622;80.33283605857622
32;M164;498.75115852278185;364.2771420894484;134.47401643333347;134.47401643333347
34;M239;190.1562894228907;256.97128327962304;-66.81499385673234;66.81499385673234
36;M167;618.2527377915635;363.07901582173554;255.17372196982797;255.17372196982797
40;M84;822.3368719686123;970.9597836208391;-148.62291165222678;148.62291165222678
43;M114;719.0866088435172;916.8049478703466;-197.71833902682943;197.71833902682943
45;M287;456.4180052147801;395.633988358638;60.7840168561421;60.7840168561421
56;M31;678.8902393128012;817.8404573170476;-138.95021800424638;138.95021800424638
63;M146;98.87534893665025;216.48288632382187;-117.60753738717162;117.60753738717162
65;M232;293.7462481252582;241.48246394019898;52.26378418505922;52.26378418505922
66;M304;257.8941035624003;250.49880119746896;7.395302364931325;7.395302364931325
68;M274;86.29875003532898;207.98887256960356;-121.69012253427458;121.69012253427458
79;M73;256.85603091760777;183.83574123615853;73.02028968144924;73.02028968144924
104;M255;143.7197019772273;164.10240229038757;-20.382700313160285;20.382700313160285
108;M149;200.16144174577812;202.1330679322786;-1.9716261865004867;1.9716261865004867
109;M231;193.6302625755039;307.8568054446484;-114.22654286914448;114.22654286914448
111;M142;42.59446081228784;149.14793612519216;-106.55347531290431;106.55347531290431
