Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M223;971.962029556838;1012.1264266926605;-40.16439713582247;40.16439713582247
6;M121;95.0685285287466;203.23168974408622;-108.16316121533963;108.16316121533963
7;M149;200.1614472632536;153.96855156356673;46.19289569968686;46.19289569968686
10;M262;221.51462375351267;278.5823932399632;-57.067769486450544;57.067769486450544
14;M150;470.0561418523101;545.0448842193823;-74.98874236707223;74.98874236707223
25;M97;128.63933316416197;758.8839005111457;-630.2445673469838;630.2445673469838
29;M2;1811.1708308825118;1231.8908199963685;579.2800108861434;579.2800108861434
33;M10;308.07024680657383;617.036425367314;-308.96617856074016;308.96617856074016
46;M269;619.6351564229869;481.2202235360439;138.41493288694306;138.41493288694306
59;M301;767.5084035664676;638.5790532045258;128.92935036194172;128.92935036194172
63;M190;306.2668906932507;423.8433320361721;-117.57644134292144;117.57644134292144
76;M186;354.0410230628281;234.48134378410836;119.55967927871976;119.55967927871976
85;M174;437.23865509970693;376.3314696410795;60.90718545862745;60.90718545862745
89;M188;503.09294386006854;447.56636855211417;55.526575307954374;55.526575307954374
90;M159;316.56304701322017;258.61471508388985;57.94833192933032;57.94833192933032
92;M280;266.14524529479564;493.217966043559;-227.07272074876335;227.07272074876335
93;M247;768.1932724417619;928.1460009087409;-159.952728466979;159.952728466979
98;M271;329.8507784016764;320.5935522461629;9.257226155513479;9.257226155513479
100;M154;757.7285007834043;694.662154614483;63.066346168921314;63.066346168921314
106;M161;335.12727057943414;309.152641659765;25.974628919669158;25.974628919669158
112;M264;524.8560087989255;799.6089834680675;-274.7529746691421;274.7529746691421
113;M290;490.11070230024137;438.90891473561044;51.20178756463093;51.20178756463093
