Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;M176;798.1851865819978;829.2129092886556;-31.02772270665787;31.02772270665787
11;M157;767.0442967845946;724.3875840996973;42.65671268489734;42.65671268489734
12;M114;719.0866140807256;832.4177295860351;-113.33111550530953;113.33111550530953
13;M29;140.23891935495294;159.28177885982012;-19.04285950486718;19.04285950486718
30;M138;126.04441573135256;242.411742713475;-116.36732698212245;116.36732698212245
31;M104;148.91599081607865;279.81430038729087;-130.89830957121222;130.89830957121222
34;M158;247.38196039869644;285.6970141735543;-38.31505377485786;38.31505377485786
38;M164;498.75113609572855;352.2788691612077;146.47226693452086;146.47226693452086
49;M146;98.87535624439599;195.00236247457514;-96.12700623017915;96.12700623017915
54;M25;60.31314638528179;525.4432544279738;-465.130108042692;465.130108042692
57;M88;302.3857875667744;635.9401570136718;-333.55436944689734;333.55436944689734
62;M229;217.88329452546142;509.68652091972433;-291.8032263942629;291.8032263942629
68;M207;981.9810354529112;964.2785679695209;17.702467483390365;17.702467483390365
70;M142;42.59446026962953;167.46486335750623;-124.8704030878767;124.8704030878767
75;M195;125.24187319927819;164.59169217265375;-39.34981897337556;39.34981897337556
83;M84;822.3368681048698;912.4264732680808;-90.08960516321099;90.08960516321099
87;M32;398.1757525995599;403.19359496043745;-5.017842360877523;5.017842360877523
97;M285;280.61689068206783;286.8005835940709;-6.183692912003039;6.183692912003039
101;M182;1115.3533661493238;834.3040649757392;281.0493011735847;281.0493011735847
103;M166;415.09104087796226;495.662512796913;-80.57147191895075;80.57147191895075
105;M117;449.4155840028489;461.386937515891;-11.971353513042118;11.971353513042118
109;M8;497.04413372498635;804.1662853904018;-307.1221516654154;307.1221516654154
110;M70;1739.2105418535416;1179.4681297670097;559.7424120865319;559.7424120865319
