Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;211;42.10904755712714;42.642654272737225;-0.5336067156100839;0.5336067156100839
6;56;46.2075876476994;44.769023038462684;1.438564609236714;1.438564609236714
11;199;42.98401395642804;44.372570280765395;-1.388556324337351;1.388556324337351
12;83;45.04115724688319;44.402180129587784;0.6389771172954042;0.6389771172954042
20;32;44.003278468864806;43.63164696685173;0.3716315020130736;0.3716315020130736
33;104;40.65042003471609;40.90103073543631;-0.2506107007202161;0.2506107007202161
34;176;41.2767949970657;43.312884580582825;-2.036089583517125;2.036089583517125
35;38;41.729679666003975;41.377087735853465;0.3525919301505098;0.3525919301505098
40;54;41.629245889790866;42.08412863218615;-0.45488274239528437;0.45488274239528437
44;17;41.67838526435823;40.32146600770411;1.3569192566541233;1.3569192566541233
45;197;40.391341720302925;42.269272615872005;-1.8779308955690794;1.8779308955690794
64;57;44.97871523619993;45.56563381991402;-0.5869185837140876;0.5869185837140876
68;59;39.756493223568704;41.584488570604165;-1.8279953470354613;1.8279953470354613
87;190;46.524718962305144;44.298095579570436;2.226623382734708;2.226623382734708
88;174;45.66556405264218;45.742230360023626;-0.0766663073814442;0.0766663073814442
91;66;47.31953728270376;44.40191559161053;2.917621691093231;2.917621691093231
96;6;44.1182230773236;44.1556091250388;-0.03738604771520215;0.03738604771520215
100;47;38.784864216416786;40.118023447925204;-1.333159231508418;1.333159231508418
104;20;41.31584027390401;40.51711737896965;0.7987228949343574;0.7987228949343574
105;192;46.80500701956596;45.81018057637987;0.994826443186092;0.994826443186092
107;95;42.543225247254185;43.393915389846924;-0.8506901425927396;0.8506901425927396
109;198;46.45887508848393;45.40462529660714;1.054249791876785;1.054249791876785
112;106;38.52132816585572;43.176593962953035;-4.655265797097314;4.655265797097314
116;183;43.03231993551388;43.16156669650821;-0.1292467609943273;0.1292467609943273
119;170;43.48051582157471;44.610340014013474;-1.129824192438761;1.129824192438761
127;44;40.74673402247827;42.066905142474795;-1.3201711199965231;1.3201711199965231
