Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
33;M290;301.80785986502775;404.278045281905;-102.47018541687726;102.47018541687726
42;M198;171.4608517136828;170.857108389161;0.6037433245218153;0.6037433245218153
47;M173;103.1531253936123;101.99214001617158;1.1609853774407242;1.1609853774407242
49;M170;922.5088034361828;952.354479329407;-29.84567589322421;29.84567589322421
51;M120;223.4824632408397;289.7122649922474;-66.2298017514077;66.2298017514077
55;M25;115.12378030999521;404.51058922121223;-289.38680891121703;289.38680891121703
58;M121;144.85032690787625;150.02140776295175;-5.171080855075502;5.171080855075502
59;M141;124.58496331263432;337.4550129588249;-212.87004964619058;212.87004964619058
60;M285;418.8730197554513;338.73505745219956;80.13796230325175;80.13796230325175
62;M104;186.77032814341024;280.18350492504703;-93.41317678163679;93.41317678163679
64;M176;635.9031280379338;732.3787533928473;-96.47562535491352;96.47562535491352
74;M188;476.03043564643656;520.5278367390415;-44.497401092604946;44.497401092604946
76;M209;477.4502682190251;291.1859130784517;186.2643551405734;186.2643551405734
77;M9;545.5293208704707;466.9828277768;78.54649309367068;78.54649309367068
78;M243;188.0063470099265;416.90502945420724;-228.89868244428075;228.89868244428075
89;M238;186.05148470239797;334.4510456324307;-148.39956093003272;148.39956093003272
90;M166;925.1580751326743;491.7859857277289;433.37208940494537;433.37208940494537
95;M175;318.97986607891846;327.99746716645365;-9.017601087535184;9.017601087535184
97;M284;508.47720296120275;548.805077591642;-40.327874630439226;40.327874630439226
98;M70;836.9368126105528;622.4420353630067;214.49477724754615;214.49477724754615
106;M305;299.29691404050857;388.0187471159663;-88.72183307545771;88.72183307545771
110;M283;284.49030925554086;381.06739622494655;-96.57708696940568;96.57708696940568
