Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
14;75;714.2031994320139;797.9186475926637;-83.71544816064977;83.71544816064977
18;214;683.9064362386426;642.4847902980317;41.421645940610915;41.421645940610915
21;101;762.204987531615;811.3590162833907;-49.15402875177574;49.15402875177574
25;112;503.89534148440356;903.6470257134002;-399.7516842289967;399.7516842289967
30;186;713.5233121418316;854.663845770208;-141.14053362837637;141.14053362837637
31;28;887.1894021372217;919.2739102801442;-32.08450814292246;32.08450814292246
36;190;672.2154475905459;797.6341366238854;-125.41868903333955;125.41868903333955
37;46;772.1139466407111;487.9541947075951;284.159751933116;284.159751933116
39;17;1208.5092996214435;1036.5191748691782;171.99012475226527;171.99012475226527
44;109;552.1990144227418;768.7499471499145;-216.55093272717272;216.55093272717272
54;57;1074.5503475308824;710.7379126034482;363.8124349274342;363.8124349274342
69;197;664.8294019978514;828.4046684994304;-163.575266501579;163.575266501579
70;183;644.7372963446272;744.8717866873917;-100.13449034276448;100.13449034276448
73;44;997.0785032647692;721.4160297857362;275.662473479033;275.662473479033
74;206;404.6034835439852;543.0812821543723;-138.47779861038708;138.47779861038708
77;23;2008.5409954431798;831.3145366764567;1177.2264587667232;1177.2264587667232
83;32;1027.359831958584;756.2001981916566;271.1596337669274;271.1596337669274
84;5;1164.2847402669754;949.8792235327019;214.40551673427353;214.40551673427353
87;37;1460.6416673214837;818.8855625954318;641.756104726052;641.756104726052
89;207;904.0398817945974;700.6054386509421;203.43444314365524;203.43444314365524
90;7;487.2412735323915;1007.75609267185;-520.5148191394585;520.5148191394585
94;80;821.1310651474361;847.3157273633219;-26.18466221588585;26.18466221588585
95;191;737.7937249556543;734.1156971861794;3.678027769474852;3.678027769474852
96;100;881.3411011305762;897.0378558183027;-15.696754687726411;15.696754687726411
114;50;588.6599694195406;650.6110930583387;-61.951123638798094;61.951123638798094
119;102;1108.7182458259929;828.4330261612919;280.285219664701;280.285219664701
120;193;757.4362884242279;805.9330222708456;-48.49673384661776;48.49673384661776
