Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
7;M247;768.1932655777568;839.9735307875352;-71.78026520977835;71.78026520977835
13;M114;719.0866004891421;723.5441202324731;-4.457519743330977;4.457519743330977
14;M175;397.95962037032683;386.566975102125;11.392645268201818;11.392645268201818
19;M120;404.2018357440092;484.23810335768417;-80.03626761367497;80.03626761367497
23;M154;757.728497434143;797.8111717900773;-40.08267435593427;40.08267435593427
29;M6;117.87905056370451;222.26949330676982;-104.39044274306531;104.39044274306531
53;M148;287.1046393405862;373.85787120343934;-86.75323186285317;86.75323186285317
59;M193;757.8738743528895;413.30485946120706;344.56901489168246;344.56901489168246
66;M173;143.07086434883968;139.1570785439478;3.913785804891887;3.913785804891887
67;M258;499.938887543437;347.69678681800906;152.24210072542792;152.24210072542792
68;M228;204.5459288457231;306.46353028697786;-101.91760144125476;101.91760144125476
70;M149;200.16145183939202;143.58258146417347;56.57887037521854;56.57887037521854
78;M38;384.37714687546816;385.57541153821046;-1.1982646627423037;1.1982646627423037
80;M88;302.3857924087064;820.794750124179;-518.4089577154726;518.4089577154726
82;M166;415.0910130771733;416.0620103369619;-0.9709972597886463;0.9709972597886463
85;M178;1235.2331770303922;1050.4233510381753;184.80982599221693;184.80982599221693
87;M142;42.594489269765525;138.52726720237553;-95.93277793261001;95.93277793261001
90;M25;60.3131298695454;417.81563525690086;-357.5025053873555;357.5025053873555
94;M192;108.4154405801682;151.82708700262612;-43.41164642245792;43.41164642245792
95;M260;656.8763563537764;594.1057815189971;62.77057483477927;62.77057483477927
103;M197;194.68511911107464;359.86450677830095;-165.1793876672263;165.1793876672263
105;M266;843.2520868599171;542.2595609634558;300.9925258964613;300.9925258964613
