Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M305;0.9610556706114833;0.8496355916031356;0.11142007900834772;0.11142007900834772
4;M175;0.8015426121774919;0.6656622864919312;0.13588032568556074;0.13588032568556074
12;M146;0.9446964833939343;0.7308139394067237;0.21388254398721063;0.21388254398721063
15;M231;0.8041870137195346;0.7459306745881731;0.05825633913136152;0.05825633913136152
19;M204;0.7010433515219507;0.7047479687767688;-0.0037046172548180767;0.0037046172548180767
26;M237;0.6884854917461656;0.9260898387465203;-0.2376043470003547;0.2376043470003547
41;M229;0.5620251591197797;0.8626582396496688;-0.30063308052988913;0.30063308052988913
43;M284;2.643999528320607;1.2757063423962565;1.3682931859243503;1.3682931859243503
45;M45;2.0058258688488944;1.0528557155602993;0.952970153288595;0.952970153288595
49;M195;1.0679372003464156;0.7279416205680164;0.3399955797783992;0.3399955797783992
55;M141;1.1438857947363836;0.9771507910979542;0.1667350036384294;0.1667350036384294
63;M188;0.9461917264683491;1.1588764857240952;-0.21268475925574604;0.21268475925574604
65;M301;0.4194682074564571;0.7448229278323371;-0.32535472037588;0.32535472037588
66;M9;1.5170144313605562;1.1399725256778488;0.37704190568270746;0.37704190568270746
69;M242;1.6486770946569125;1.1172751416301483;0.5314019530267642;0.5314019530267642
74;M300;0.7116099041204105;0.8412249063942903;-0.1296150022738798;0.1296150022738798
78;M212;0.5313260026625187;0.7555811135746768;-0.2242551109121581;0.2242551109121581
89;M104;1.2542021292804053;0.7922416128498195;0.4619605164305858;0.4619605164305858
91;M225;0.31470431130664844;0.8582599258304655;-0.5435556145238171;0.5435556145238171
92;M79;1.5453733452091127;0.9869798605791024;0.5583934846300104;0.5583934846300104
98;M178;0.6167506060492243;0.7757202516369405;-0.1589696455877162;0.1589696455877162
102;M274;1.5814053042810836;0.867168389380193;0.7142369149008906;0.7142369149008906
