Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
5;M144;2743.453169058285;2016.8344176101355;726.6187514481494;726.6187514481494
8;M100;724.4418919921674;1539.605587284986;-815.1636952928187;815.1636952928187
15;M141;284.59118897205525;439.79858352714984;-155.2073945550946;155.2073945550946
19;M231;418.2628866088123;602.2911927273823;-184.02830611856996;184.02830611856996
27;M145;278.5705101418466;539.841165196139;-261.2706550542923;261.2706550542923
35;M192;198.70520855671555;383.1935057218495;-184.48829716513393;184.48829716513393
38;M267;1413.9185451450046;1600.2332809403902;-186.31473579538556;186.31473579538556
40;M241;1856.6963200893697;1857.9713679777649;-1.2750478883951928;1.2750478883951928
43;M7;1933.4877199872305;1947.0258027709403;-13.538082783709797;13.538082783709797
44;M146;207.77252251614905;441.02421561494293;-233.25169309879388;233.25169309879388
55;M197;326.625715520823;722.150455355299;-395.52473983447595;395.52473983447595
56;M84;1639.638360999649;1555.5538703906384;84.08449060901057;84.08449060901057
58;M196;449.1993603408142;697.0260104017038;-247.82665006088962;247.82665006088962
61;M239;347.25961265813896;455.8821498168004;-108.62253715866143;108.62253715866143
63;M14;767.7911612254298;833.068525532879;-65.27736430744915;65.27736430744915
73;M269;1196.2979394583126;1285.2106128449673;-88.91267338665466;88.91267338665466
74;M284;738.7383178618223;1212.8880535143844;-474.1497356525621;474.1497356525621
75;M173;276.6609641387874;350.1069019885741;-73.44593784978673;73.44593784978673
87;M255;309.33816135075466;442.1354208279865;-132.79725947723182;132.79725947723182
95;M237;611.262940814291;1081.221181326932;-469.95824051264105;469.95824051264105
98;M120;736.3371231945016;1195.4176523122674;-459.08052911776576;459.08052911776576
99;M109;1373.0129570069391;1885.4573881883505;-512.4444311814113;512.4444311814113
