Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;76;388.2857293779429;585.8397641871866;-197.55403480924366;197.55403480924366
5;60;552.9195897107872;573.1452962956743;-20.225706584887007;20.225706584887007
6;31;663.903720720287;718.6062528050624;-54.702532084775385;54.702532084775385
8;51;615.5701838565886;623.6967835906058;-8.12659973401719;8.12659973401719
15;188;708.5041976377256;645.6739531970895;62.83024444063608;62.83024444063608
19;83;529.2257753595441;673.6586846320535;-144.4329092725094;144.4329092725094
46;12;476.5716008403339;790.5437391678042;-313.97213832747036;313.97213832747036
48;52;148.4557145268348;554.057172601968;-405.60145807513317;405.60145807513317
53;14;977.535373144933;663.6538199306623;313.88155321427075;313.88155321427075
55;9;598.0270441214078;752.3198390480176;-154.29279492660976;154.29279492660976
60;15;1155.7055674632243;878.5142175537525;277.1913499094718;277.1913499094718
62;77;697.049218529719;670.1433946323335;26.905823897385517;26.905823897385517
68;44;702.2024949878642;581.859408121826;120.3430868660381;120.3430868660381
72;114;514.9814821199088;706.1041509060469;-191.1226687861381;191.1226687861381
74;49;324.44684118855594;554.16930354481;-229.72246235625403;229.72246235625403
75;99;1013.0272295458758;869.4358545321818;143.591375013694;143.591375013694
76;63;305.9886972911203;411.5356432234634;-105.54694593234314;105.54694593234314
82;21;723.5528837272445;723.9561698494972;-0.40328612225266625;0.40328612225266625
85;84;858.3187208794785;759.2076330699695;99.11108780950906;99.11108780950906
87;5;900.6445228609499;691.5052275809082;209.13929528004167;209.13929528004167
89;55;629.1299002448703;659.0776548224775;-29.947754577607157;29.947754577607157
95;92;631.5037262001764;801.6428750232868;-170.13914882311042;170.13914882311042
105;1;662.5121081399965;827.690129179389;-165.17802103939255;165.17802103939255
117;81;446.89263777916364;584.3446045202287;-137.45196674106506;137.45196674106506
122;47;713.7177611612191;508.5330054503851;205.184755710834;205.184755710834
132;198;559.962332714374;575.0628420328912;-15.100509318517197;15.100509318517197
