"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
9;"M137";0,4235754;0,593541500149447;-0,169966100149447;0,169966100149447
14;"M146";0,9447091;0,557596185682189;0,387112914317811;0,387112914317811
19;"M155";1,550423;1,19939278489297;0,351030215107033;0,351030215107033
20;"M157";1,6150471;1,5954541950687;0,0195929049313013;0,0195929049313013
25;"M166";2,2288077;1,91541762212531;0,313390077874686;0,313390077874686
27;"M170";1,8417847;1,96373771618818;-0,121953016188181;0,121953016188181
32;"M177";1,0866742;1,01630043014399;0,0703737698560092;0,0703737698560092
37;"M183";1,2961395;1,42565397162219;-0,129514471622194;0,129514471622194
45;"M199";0,7200571;1,13836252725435;-0,418305427254349;0,418305427254349
52;"M217";0,9589746;0,744548694151038;0,214425905848962;0,214425905848962
58;"M237";0,6884817;0,172817465871712;0,515664234128288;0,515664234128288
61;"M241";1,0203733;1,54655585344437;-0,526182553444371;0,526182553444371
68;"M253";0,8196293;0,629510318249593;0,190118981750407;0,190118981750407
70;"M258";0,756018;0,879932667118248;-0,123914667118248;0,123914667118248
71;"M260";0,751117;0,647868006462597;0,103248993537403;0,103248993537403
73;"M263";0,662944;0,693430920200404;-0,030486920200404;0,030486920200404
77;"M269";0,8015865;0,628190218790304;0,173396281209696;0,173396281209696
83;"M280";1,4128968;1,24718647515134;0,16571032484866;0,16571032484866
87;"M285";1,4926864;1,20961916584695;0,283067234153048;0,283067234153048
90;"M290";0,6157953;1,01414971842042;-0,398354418420424;0,398354418420424
100;"M40";1,3871773;1,30359302478056;0,083584275219436;0,083584275219436
104;"M70";0,4812165;1,1495253510336;-0,6683088510336;0,6683088510336
110;"M88";0,8999872;0,570878117964646;0,329109082035354;0,329109082035354
