"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
7;"M120";0,5528982;0,786881426480577;-0,233983226480577;0,233983226480577
8;"M121";1,5236413;0,994049848523821;0,529591451476179;0,529591451476179
12;"M144";1,6671932;1,79274904306763;-0,125555843067631;0,125555843067631
17;"M153";1,0054914;0,262087859349206;0,743403540650794;0,743403540650794
26;"M167";0,9522675;1,06153887497921;-0,109271374979209;0,109271374979209
30;"M175";0,8015383;0,81867293597376;-0,0171346359737599;0,0171346359737599
33;"M178";0,6167635;0,473489320734225;0,143274179265775;0,143274179265775
34;"M18";0,5059019;1,49890206140579;-0,99300016140579;0,99300016140579
35;"M180";2,3993591;1,70372901861663;0,695630081383372;0,695630081383372
36;"M182";0,8737332;0,935046788388942;-0,0613135883889416;0,0613135883889416
42;"M195";1,0679337;0,615438027758504;0,452495672241496;0,452495672241496
44;"M198";0,5506815;0,80826005298579;-0,25757855298579;0,25757855298579
53;"M224";0,411942;0,707544920680897;-0,295602920680897;0,295602920680897
54;"M225";0,314709;0,822315491921731;-0,507606491921731;0,507606491921731
69;"M255";0,8559291;0,778303850407844;0,0776252495921564;0,0776252495921564
81;"M276";0,3967049;0,320077178727623;0,0766277212723768;0,0766277212723768
88;"M287";0,4893082;1,19787678007755;-0,708568580077555;0,708568580077555
92;"M296";0,6423603;0,802257304599598;-0,159897004599598;0,159897004599598
98;"M31";0,4456687;1,20710583792671;-0,761437137926715;0,761437137926715
102;"M48";1,4377762;1,20759345410716;0,23018274589284;0,23018274589284
105;"M72";0,255122;0,760617956439431;-0,505495956439431;0,505495956439431
107;"M79";1,5453644;1,31153854850069;0,23382585149931;0,23382585149931
108;"M8";1,0803605;1,06535251059694;0,0150079894030606;0,0150079894030606
