Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;89;41.315723202907165;40.374218;0.9415052158466182;0.9415052158466182
6;99;41.662685824581224;42.450817;-0.7881312835730725;0.7881312835730725
7;48;47.46364385626375;45.78171;1.6819322778946102;1.6819322778946102
8;45;39.45382819859449;41.566826;-2.1129976681047253;2.1129976681047253
9;72;40.96877291508364;41.76142;-0.7926482885296409;0.7926482885296409
14;98;38.84647186464485;40.13365;-1.28717986875359;1.28717986875359
18;23;40.38822717614902;41.848175;-1.459947872679102;1.459947872679102
29;41;41.3372745539228;40.50407;0.8332042719403816;0.8332042719403816
35;114;51.09959328839462;46.35406;4.745532161685638;4.745532161685638
36;71;50.6114034367259;47.247536;3.3638677311594947;3.3638677311594947
39;116;40.39387031020051;39.59421;0.7996587318313715;0.7996587318313715
40;1;40.60289648407986;40.59463;0.008265289011497146;0.008265289011497146
44;47;38.78485934402604;41.780228;-2.9953683171067738;2.9953683171067738
50;24;40.36218638013595;41.05474;-0.6925545256257664;0.6925545256257664
54;42;38.20764185628959;40.871414;-2.6637723282807215;2.6637723282807215
71;56;46.20758207628755;45.424843;0.7827392418148946;0.7827392418148946
73;175;45.537986768361804;44.506847;1.0311393867700076;1.0311393867700076
95;14;47.71658948692847;44.929924;2.786665475698001;2.786665475698001
96;62;38.73335332152052;39.715805;-0.9824517321904196;0.9824517321904196
102;193;45.605555652948276;45.118652;0.48690330919827574;0.48690330919827574
111;93;39.47877625054974;39.376255;0.10252121514935197;0.10252121514935197
113;60;40.204386703686005;40.03098;0.17340754719186435;0.17340754719186435
119;55;46.452168482667446;45.19944;1.2527284802260397;1.2527284802260397
121;108;40.58941881323497;41.84832;-1.2589011940892476;1.2589011940892476
123;173;46.58326122869251;44.394928;2.188333250176882;2.188333250176882
130;111;40.36637528243746;41.67938;-1.3130032270840246;1.3130032270840246
132;97;42.17182062686525;40.160027;2.0117940765722793;2.0117940765722793
