Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
33;35;296.77377089320174;256.361286695304;40.412484197897754;40.412484197897754
42;170;218.4789598788248;221.42443950580918;-2.9454796269843655;2.9454796269843655
47;43;511.2545351392163;237.72775481510118;273.52678032411507;273.52678032411507
49;26;97.6791225789016;263.4392187854384;-165.76009620653682;165.76009620653682
51;176;212.56852709997472;237.68586426783153;-25.117337167856817;25.117337167856817
55;192;293.09858827126624;239.89603389224024;53.202554379026;53.202554379026
58;50;127.19950303637124;248.36542395271647;-121.16592091634523;121.16592091634523
59;180;198.35705274458832;226.6264615062832;-28.269408761694876;28.269408761694876
60;64;120.07824830260527;197.5185467630896;-77.44029846048433;77.44029846048433
62;36;408.5664390302192;345.1713784450088;63.39506058521039;63.39506058521039
64;177;224.16596221465974;246.9938860601812;-22.827923845521468;22.827923845521468
76;38;269.7209897123661;356.0778288415674;-86.35683912920132;86.35683912920132
80;49;87.76767442467406;232.5654574276418;-144.79778300296775;144.79778300296775
85;116;102.16531183481197;200.4546675281783;-98.28935569336633;98.28935569336633
89;206;91.59500868749616;146.33798945660666;-54.7429807691105;54.7429807691105
91;9;255.2268361164445;299.70589868483825;-44.47906256839374;44.47906256839374
92;171;218.73424001627592;232.99894930678914;-14.264709290513224;14.264709290513224
98;41;287.2758462503847;254.66432664639433;32.61151960399036;32.61151960399036
105;113;193.14196321843988;240.94308985331037;-47.801126634870485;47.801126634870485
110;94;122.46908201927084;243.5310788967779;-121.06199687750706;121.06199687750706
111;22;323.71295064330286;218.61029350866565;105.10265713463721;105.10265713463721
113;216;194.8872395096181;237.49943530276752;-42.612195793149425;42.612195793149425
114;187;301.5792649882381;233.96649719994596;67.61276778829213;67.61276778829213
116;212;35.162908893156626;159.79642391574532;-124.6335150225887;124.6335150225887
126;221;44.238113823691954;197.5584567211488;-153.32034289745684;153.32034289745684
130;15;438.34657892274146;264.5823770847887;173.76420183795278;173.76420183795278
