"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
7;"M120";0,3560428;0,431613552037143;-0,0755707520371428;0,0755707520371428
8;"M121";0,6037472;0,556150458407161;0,0475967415928387;0,0475967415928387
12;"M144";0,625074;0,525463726169691;0,0996102738303088;0,0996102738303088
17;"M153";0,5013691;0,485783615263269;0,0155854847367314;0,0155854847367314
26;"M167";0,4877751;0,57969029138287;-0,0919151913828697;0,0919151913828697
30;"M175";0,4449188;0,353458438198369;0,0914603618016309;0,0914603618016309
33;"M178";0,3814803;0,314599521861748;0,0668807781382518;0,0668807781382518
34;"M18";0,3359461;0,408097437267518;-0,072151337267518;0,072151337267518
35;"M180";0,7058269;0,528969888311309;0,176857011688691;0,176857011688691
36;"M182";0,4663061;0,479653579132423;-0,0133474791324231;0,0133474791324231
42;"M195";0,5164255;0,450018675396008;0,0664068246039919;0,0664068246039919
44;"M198";0,3551222;0,398746249099904;-0,0436240490999036;0,0436240490999036
53;"M224";0,2917556;0,419285128056375;-0,127529528056375;0,127529528056375
54;"M225";0,2393754;0,456377147055539;-0,217001747055539;0,217001747055539
69;"M255";0,4611863;0,520997776912439;-0,0598114769124389;0,0598114769124389
81;"M276";0,2840291;0,455348710435321;-0,171319610435321;0,171319610435321
88;"M287";0,3285473;0,345884568391065;-0,0173372683910646;0,0173372683910646
92;"M296";0,3911202;0,420744130565839;-0,0296239305658388;0,0296239305658388
98;"M31";0,3082786;0,485030049546943;-0,176751449546943;0,176751449546943
102;"M48";0,5897901;0,463851967493038;0,125938132506962;0,125938132506962
105;"M72";0,2032647;0,474727997902592;-0,271463297902592;0,271463297902592
107;"M79";0,6071289;0,504769595835114;0,102359304164886;0,102359304164886
108;"M8";0,5193141;0,414436400350882;0,104877699649118;0,104877699649118
