"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
9;"M137";0,2975433;0,451097618555739;-0,153554318555739;0,153554318555739
14;"M146";0,4857843;0,409944590515418;0,0758397094845816;0,0758397094845816
19;"M155";0,6079082;0,590611221342577;0,0172969786574234;0,0172969786574234
20;"M157";0,6175977;0,528151796172099;0,0894459038279012;0,0894459038279012
25;"M166";0,6902881;0,503443474974984;0,186844625025016;0,186844625025016
27;"M170";0,6481085;0,61387537768862;0,0342331223113802;0,0342331223113802
32;"M177";0,5207685;0,463481354142777;0,0572871458572226;0,0572871458572226
37;"M183";0,5644864;0,482553614468322;0,0819327855316785;0,0819327855316785
45;"M199";0,418624;0,53337580749318;-0,11475180749318;0,11475180749318
52;"M217";0,4895289;0,404357964264703;0,0851709357352973;0,0851709357352973
58;"M237";0,407752;0,429633465199521;-0,0218814651995209;0,0218814651995209
61;"M241";0,505042;0,517315783446223;-0,0122737834462233;0,0122737834462233
68;"M253";0,4504375;0,381510755345339;0,0689267446546609;0,0689267446546609
70;"M258";0,4305298;0,358929711634233;0,0716000883657666;0,0716000883657666
71;"M260";0,4289359;0,442574979627203;-0,0136390796272027;0,0136390796272027
73;"M263";0,3986568;0,425077445582118;-0,0264206455821182;0,0264206455821182
77;"M269";0,4449337;0,333444282925425;0,111489417074575;0,111489417074575
83;"M280";0,5855604;0,40389294417775;0,18166745582225;0,18166745582225
87;"M285";0,5988264;0,499807500535634;0,0990188994643655;0,0990188994643655
90;"M290";0,3811097;0,366660298528023;0,0144494014719768;0,0144494014719768
100;"M40";0,5810952;0,556473271001048;0,0246219289989521;0,0246219289989521
104;"M70";0,3248792;0,41938023061046;-0,0945010306104599;0,0945010306104599
110;"M88";0,4736807;0,462634172762875;0,0110465272371246;0,0110465272371246
