Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
7;M178;2.100015792128155;1.558208;0.5418078033891414;0.5418078033891414
33;M161;2.1999998650277526;0.95625067;1.243749197455731;1.243749197455731
42;M278;0.4000017136828119;0.9398009;-0.5397992044194525;0.5397992044194525
47;M172;0.7999953936122904;1.2370551;-0.4370596696353902;0.4370596696353902
49;M152;0.5381466361828957;0.81315017;-0.27500353128231425;0.27500353128231425
51;M286;0.645710640839694;1.6863811;-1.0406704607685824;1.0406704607685824
55;M91;1.5000103099952249;0.8277194;0.6722909196029214;0.6722909196029214
58;M180;0.6585916078762415;0.89383245;-0.23524083726841183;0.23524083726841183
59;M81;1.300003312634314;0.77918565;0.5208176599014649;0.5208176599014649
60;M200;1.7000097554512712;1.3802681;0.3197416585274431;0.3197416585274431
62;M162;0.5609787434102335;1.449544;-0.8885652095316611;0.8885652095316611
64;M287;0.5360238379337592;0.9418909;-0.4058670574329095;0.4058670574329095
76;M235;0.5648956190250438;1.4010216;-0.8361259807445485;0.8361259807445485
80;M117;0.599980124310854;0.9771577;-0.37717758767187304;0.37717758767187304
84;M276;0.7999948172978173;0.8467126;-0.04671777196609872;0.04671777196609872
89;M248;1.8999947023979622;1.5947847;0.3052099657646614;0.3052099657646614
91;M282;1.6000009707754936;1.6860564;-0.0860554047280464;0.0860554047280464
92;M14;9.686449905328894e-06;0.7860486;-0.7860389046870271;0.7860389046870271
109;M149;1.9000025755039072;1.8857496;0.014252997027955017;0.014252997027955017
112;M303;0.6269627348612455;0.8553185;-0.2283557518292757;0.2283557518292757
113;M167;0.4493248023020994;0.80579233;-0.3564675293934572;0.3564675293934572
115;M100;1.2999980763903523;0.83283347;0.46716460747632027;0.46716460747632027
120;M285;2.600007519330327;1.7796105;0.8203970046895188;0.8203970046895188
123;M29;0.7000140279431093;0.9297531;-0.2297390967707884;0.2297390967707884
124;M99;1.2999859814893722;0.90698165;0.39300433447475425;0.39300433447475425
128;M141;2.899994337022704;1.0641215;1.8358728522662342;1.8358728522662342
