Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;47;1135.3416580749417;1147.8156243738977;-12.47396629895593;12.47396629895593
12;188;641.7446132706594;600.9993325115233;40.74528075913611;40.74528075913611
13;67;607.4531693705167;1037.8391605203924;-430.38599114987574;430.38599114987574
15;101;640.9989955046022;501.1016374376551;139.89735806694716;139.89735806694716
18;6;476.37377907545215;421.9944468229262;54.379332252525955;54.379332252525955
20;199;1226.883742704439;997.6006577850054;229.2830849194337;229.2830849194337
22;179;416.987135440138;412.50378794164243;4.4833474984955615;4.4833474984955615
24;116;407.25278156312066;492.55486279792245;-85.30208123480179;85.30208123480179
26;11;607.1123186047754;421.17224917122553;185.94006943354987;185.94006943354987
27;12;451.9256772635148;458.5582020793554;-6.632524815840611;6.632524815840611
32;56;750.0821854027394;710.0274319350059;40.05475346773346;40.05475346773346
50;64;269.24293549610155;329.31404468877537;-60.071109192673816;60.071109192673816
59;186;1629.4449074704007;1248.2402662669804;381.20464120342035;381.20464120342035
62;106;295.6169957233918;278.02779288607906;17.58920283731277;17.58920283731277
70;88;380.9070519169573;468.4245854735647;-87.51753355660742;87.51753355660742
76;175;787.0439973845222;697.8144857688675;89.2295116156547;89.2295116156547
78;206;337.0122986848491;355.0061896545341;-17.993890969685026;17.993890969685026
86;195;677.8933536061445;565.3203039631975;112.57304964294701;112.57304964294701
87;17;626.8607672607537;508.4505885464491;118.4101787143046;118.4101787143046
90;105;751.813037887275;685.6418619947721;66.1711758925029;66.1711758925029
102;16;377.41505282068056;436.2971925370342;-58.88213971635366;58.88213971635366
104;185;807.2647309017543;651.2094480288196;156.05528287293475;156.05528287293475
112;89;540.1089655316322;666.9668931639022;-126.85792763227005;126.85792763227005
115;112;1318.9387661960325;1236.880070012879;82.05869618315342;82.05869618315342
117;35;493.89793915861793;462.43892448704287;31.459014671575062;31.459014671575062
121;85;546.064654339766;569.0187446261402;-22.954090286374253;22.954090286374253
122;193;821.4146215257202;844.370341818949;-22.95572029322875;22.95572029322875
