Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;102;583.4052620610775;457.55875052610907;125.84651153496839;125.84651153496839
5;84;749.3110282439635;799.596226276753;-50.28519803278948;50.28519803278948
6;100;581.1139443730003;627.8720314395541;-46.7580870665538;46.7580870665538
7;203;614.0471978250663;581.3045583397401;32.74263948532621;32.74263948532621
11;117;219.77689971840104;340.94882412375875;-121.17192440535771;121.17192440535771
23;92;792.3637562434723;792.7047060161156;-0.34094977264328463;0.34094977264328463
35;24;499.61563106673117;552.9231175394764;-53.30748647274521;53.30748647274521
36;170;694.1117822586278;753.7943767525742;-59.68259449394634;59.68259449394634
38;212;637.8991832932812;639.8972049356391;-1.9980216423579122;1.9980216423579122
47;86;451.91862141064667;649.0621332483959;-197.1435118377492;197.1435118377492
49;107;400.3243967890361;491.15680255384535;-90.83240576480927;90.83240576480927
53;62;437.410951950549;520.3832718607821;-82.97231991023307;82.97231991023307
56;55;870.4916863489806;974.4350721025373;-103.94338575355675;103.94338575355675
64;44;1076.9719153444837;964.7069218215358;112.26499352294786;112.26499352294786
66;41;925.5876929421936;1179.7289081671308;-254.14121522493724;254.14121522493724
73;209;565.2604713671624;669.1178036028291;-103.85733223566672;103.85733223566672
80;30;259.0593724854186;328.1752345599959;-69.11586207457731;69.11586207457731
89;211;775.0444734907416;782.8309489934966;-7.7864755027550245;7.7864755027550245
91;177;1257.124168163169;1226.7592720820628;30.36489608110628;30.36489608110628
94;63;895.7466457916829;727.9097755552476;167.8368702364353;167.8368702364353
98;1;606.1458809494858;583.0100092246081;23.13587172487769;23.13587172487769
106;114;1027.0760470318921;1209.427906711365;-182.3518596794729;182.3518596794729
111;42;1328.4469285176033;1201.228768665835;127.21815985176818;127.21815985176818
125;60;410.31728341841784;425.3895393226089;-15.072255904191081;15.072255904191081
128;75;369.0538245228729;391.6787085931195;-22.624884070246594;22.624884070246594
129;59;391.6969352519316;485.8819017664812;-94.18496651454956;94.18496651454956
132;8;1292.2697575253749;1172.2148713045306;120.05488622084431;120.05488622084431
