Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M198;551.8239262373116;326.41417655715946;225.40974968015217;225.40974968015217
14;M148;475.1244455887204;725.9933141479189;-250.86886855919852;250.86886855919852
19;M72;2285.0177143320693;2047.5132667052872;237.50444762678217;237.50444762678217
23;M146;207.77251804838332;361.9839278964539;-154.2114098480706;154.2114098480706
24;M280;767.9859180093264;905.9493475131568;-137.9634295038304;137.9634295038304
28;M40;713.4789541667374;802.3072198170822;-88.82826565034486;88.82826565034486
31;M170;1551.4444768617723;1903.4479652759646;-352.00348841419236;352.00348841419236
33;M97;425.342198238684;1064.7117774006128;-639.3695791619289;639.3695791619289
47;M298;499.0232344657455;481.039506140633;17.983728325112452;17.983728325112452
60;M272;786.3476493251667;758.4957367645316;27.851912560635128;27.851912560635128
70;M147;1884.8115352071725;2099.9151351780088;-215.10359997083629;215.10359997083629
73;M153;267.814440674855;349.5960471926747;-81.78160651781968;81.78160651781968
82;M141;284.5911804096401;504.7202598618834;-220.12907945224327;220.12907945224327
87;M247;1463.2339210458929;1120.4425973605069;342.79132368538603;342.79132368538603
90;M253;667.4730844157295;678.810766957287;-11.337682541557456;11.337682541557456
94;M88;727.0432357312548;1855.848461683755;-1128.8052259525002;1128.8052259525002
95;M73;490.0463371997203;463.585714442142;26.460622757578335;26.460622757578335
99;M180;1727.82772051846;2179.3320331307605;-451.5043126123005;451.5043126123005
102;M70;3008.169103955779;2208.323939001617;799.8451649541621;799.8451649541621
103;M6;238.86018503864025;541.5111427532755;-302.6509577146353;302.6509577146353
108;M283;673.897168023742;709.979896411413;-36.08272838767107;36.08272838767107
109;M104;385.4012988091899;389.96389343125657;-4.562594622066683;4.562594622066683
