Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M220;532.5882119122186;504.64033916463967;27.94787274757897;27.94787274757897
9;M270;2107.350121185654;1469.9890688131186;637.3610523725356;637.3610523725356
11;M177;2638.1003296590025;1805.5529240611506;832.5474055978518;832.5474055978518
15;M174;711.1559953607089;532.5370871045212;178.61890825618764;178.61890825618764
17;M258;935.1764631126285;652.0960274944341;283.08043561819443;283.08043561819443
26;M287;719.158791116582;604.6795521304889;114.47923898609315;114.47923898609315
29;M306;231.79405269432;406.333730119018;-174.53967742469803;174.53967742469803
37;M193;1222.6648594867197;785.5606379292717;437.104221557448;437.104221557448
39;M273;1979.1878801727364;1250.9393352319787;728.2485449407577;728.2485449407577
40;M250;390.0432696583119;430.4422095857176;-40.398939927405706;40.398939927405706
46;M175;788.6276711084814;700.4722099693695;88.15546113911194;88.15546113911194
52;M173;276.6609510034231;335.3262671087974;-58.6653161053743;58.6653161053743
56;M195;281.76538583726114;392.8284072106906;-111.06302137342948;111.06302137342948
61;M255;309.33815042493507;373.25169369504306;-63.91354327010799;63.91354327010799
64;M223;2049.0795092383396;2021.026913580703;28.05259565763663;28.05259565763663
65;M158;416.4904388434878;584.9684765323874;-168.47803768889958;168.47803768889958
75;M79;3671.0433692778684;2492.9280553517688;1178.1153139260996;1178.1153139260996
77;M282;714.1658775278676;627.4891393833652;86.67673814450234;86.67673814450234
85;M166;1409.8008641949098;845.76911721324;564.0317469816698;564.0317469816698
89;M228;440.02871249416603;597.1153288522056;-157.08661635803958;157.08661635803958
97;M35;2249.0286779800886;2307.3886909807065;-58.36001300061798;58.36001300061798
100;M103;2062.8575429353637;2190.410632871301;-127.55308993593735;127.55308993593735
112;M231;418.2628831342918;511.6796642696594;-93.41678113536756;93.41678113536756
