Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
5;M103;0.29999765846625276;0.39018258;-0.0901849260579019;0.0901849260579019
11;M153;0.49999536582307186;0.26009962;0.23989574619607296;0.23989574619607296
12;M45;0.2999953427024643;0.22039947;0.07959587356527253;0.07959587356527253
19;M6;0.09999091975924479;0.22542582;-0.12543490476372732;0.12543490476372732
20;M209;0.2999858769629866;0.30543503;-0.005449154689463942;0.005449154689463942
27;M229;0.2999884900642258;0.23445758;0.06553090782888948;0.06553090782888948
28;M46;0.4000037569801835;0.28395432;0.11604943464207923;0.11604943464207923
32;M35;0.5000185227818451;0.37888825;0.12113027338456728;0.12113027338456728
37;M123;0.40000208863595005;0.28935656;0.11064552912095066;0.11064552912095066
41;M288;0.22144518466579993;0.2662109;-0.04476572899234216;0.04476572899234216
46;M155;0.39343110155791605;0.3204089;0.07302219104499186;0.07302219104499186
56;M9;0.30000931280119114;0.38412726;-0.08411794645326442;0.08411794645326442
57;M32;0.29999160782476775;0.2678311;0.03216052071234099;0.03216052071234099
65;M296;0.20000812525822395;0.23787287;-0.03786474351809746;0.03786474351809746
70;M192;0.39999354880245397;0.2608722;0.13912136357219884;0.13912136357219884
81;M176;0.36633150328112163;0.38975492;-0.023423417916769607;0.023423417916769607
82;M219;0.40000357112571516;0.17166004;0.2283435352770976;0.2283435352770976
85;M250;0.29999191506397105;0.27863577;0.021356144981497294;0.021356144981497294
94;M40;0.09999672337853403;0.26728472;-0.1672879977575591;0.1672879977575591
96;M145;0.09998536485051869;0.31246522;-0.21247985583925488;0.21247985583925488
98;M223;0.4000026105527218;0.42718136;-0.027178752553052132;0.027178752553052132
101;M203;0.3451974462925795;0.23965344;0.10554400796288282;0.10554400796288282
106;M198;0.4000040405085682;0.39112046;0.008883576898872758;0.008883576898872758
116;M190;0.30000301547342334;0.31809765;-0.01809463553136792;0.01809463553136792
121;M246;0.30000791031947044;0.17718478;0.12282313484778312;0.12282313484778312
127;M272;0.19999009463674872;0.23204537;-0.032055272723366335;0.032055272723366335
