Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
3;218;486.23698103627845;491.4664681103328;-5.2294870740543615;5.2294870740543615
7;4;1160.38036348805;834.083864595594;326.29649889245604;326.29649889245604
9;180;589.243869110263;580.859615331893;8.384253778369953;8.384253778369953
10;17;1003.7526179676837;760.5029473316564;243.2496706360273;243.2496706360273
25;114;514.9814896472417;672.6846671328753;-157.70317748563366;157.70317748563366
30;31;663.9037118791367;716.3871787691165;-52.48346688997981;52.48346688997981
31;41;691.8923659598908;612.8739513873205;79.01841457257024;79.01841457257024
35;62;579.2629826106211;592.6607727147474;-13.39779010412633;13.39779010412633
41;59;554.3750587569988;528.1332772329904;26.24178152400839;26.24178152400839
46;43;1328.423088827405;498.79203872106166;829.6310501063434;829.6310501063434
51;7;370.8636855854718;656.0911185810342;-285.22743299556237;285.22743299556237
55;171;439.7880276714803;582.003675625053;-142.21564795357273;142.21564795357273
57;40;910.8869741363702;752.7996417388609;158.08733239750927;158.08733239750927
58;85;730.1977715833043;659.0732043346624;71.12456724864194;71.12456724864194
61;106;207.30168176953612;527.6566400196994;-320.35495825016324;320.35495825016324
64;177;517.6855883555401;609.3888129257002;-91.70322457016016;91.70322457016016
66;5;900.6445194855426;642.5887347546286;258.05578473091396;258.05578473091396
67;20;592.3886773177135;745.8695468856463;-153.4808695679328;153.4808695679328
80;181;841.0728341402579;616.9813246207674;224.0915095194905;224.0915095194905
83;104;755.7423685583744;654.1248418739671;101.61752668440738;101.61752668440738
88;36;824.4119250206004;710.2303643592006;114.18156066139977;114.18156066139977
89;117;495.62323350863824;661.5948260673217;-165.97159255868348;165.97159255868348
91;96;1219.3206611046974;796.3709805396232;422.9496805650741;422.9496805650741
108;80;719.3019014316989;518.4893037852707;200.81259764642812;200.81259764642812
110;172;443.03369196680364;556.8261896111734;-113.79249764436975;113.79249764436975
118;178;701.7447605788664;529.9288048964094;171.815955682457;171.815955682457
123;58;302.84120653653355;449.77288521373316;-146.9316786771996;146.9316786771996
