Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;210;23.864885246860666;75.46968745983246;-51.60480221297179;51.60480221297179
6;182;58.05108834263983;83.54154897748359;-25.490460634843757;25.490460634843757
7;48;63.65604650988635;87.88857193086693;-24.23252542098058;24.23252542098058
8;45;7.674347291529088e-06;120.52923080507578;-120.5292231307285;120.5292231307285
9;72;218.02119983569713;158.4034425044182;59.61775733127894;59.61775733127894
14;102;143.71963651149255;141.93333599607422;1.7863005154183327;1.7863005154183327
17;86;110.0279240752208;143.38495943703433;-33.35703536181353;33.35703536181353
18;23;162.20866196494234;127.91111987474497;34.29754209019737;34.29754209019737
35;114;49.680417865168025;135.9458241658822;-86.26540630071416;86.26540630071416
36;71;56.9752279914027;89.20351142470604;-32.22828343330334;32.22828343330334
39;172;53.76819268126681;70.35716219490955;-16.588969513642738;16.588969513642738
40;1;38.65616541728126;129.89069850693116;-91.2345330896499;91.2345330896499
44;47;96.64560192289115;81.06868096516395;15.576920957727197;15.576920957727197
50;24;220.77841311017644;105.57560680431729;115.20280630585916;115.20280630585916
54;99;190.67956923108787;142.79101255452235;47.888556676565514;47.888556676565514
70;56;107.34101258191045;92.55433410106787;14.786678480842582;14.786678480842582
73;183;55.928396461767605;74.99006897319404;-19.061672511426437;19.061672511426437
74;208;69.77980034647065;80.90865932615739;-11.12885897968674;11.12885897968674
78;82;106.87190261426149;145.8778112116993;-39.00590859743782;39.00590859743782
94;62;121.44687678005353;82.68864216986563;38.7582346101879;38.7582346101879
106;53;81.82806503237838;94.98382632313718;-13.155761290758804;13.155761290758804
112;60;103.91881439292025;94.74936334328567;9.169451049634588;9.169451049634588
120;109;205.43113876144332;152.32742420377383;53.10371455766949;53.10371455766949
124;79;99.25615009330588;140.84303745398566;-41.58688736067978;41.58688736067978
125;179;95.47778360193423;84.6034507865804;10.874332815353839;10.874332815353839
131;98;115.45727228529769;111.37779304135888;4.079479243938806;4.079479243938806
