Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
6;M266;1949.2976476586305;2368.824;-419.52632695074453;419.52632695074453
10;M40;713.4789654256004;558.50946;154.9695049763817;154.9695049763817
16;M178;2159.5446843771247;1063.1036;1096.4410466818122;1096.4410466818122
17;M253;667.4730798716887;489.32712;178.14596195176682;178.14596195176682
23;M183;3220.157930675282;2659.1267;561.0312216909069;561.0312216909069
29;M246;861.6875339936131;559.85144;301.8360935639256;301.8360935639256
31;M190;470.86374398293384;786.5523;-315.6885631459724;315.6885631459724
32;M164;988.3349885227818;767.1245;221.21047680403183;221.21047680403183
34;M239;347.2595894228907;389.32718;-42.06758953218741;42.06758953218741
36;M167;1312.0431477915633;865.2691;446.7740437876571;446.7740437876571
40;M84;1639.6383719686123;1557.5281;82.11029579673732;82.11029579673732
43;M114;1620.5414388435172;1867.8131;-247.2716715080453;247.2716715080453
45;M287;719.15876521478;579.55865;139.60011042962378;139.60011042962378
56;M31;1237.1512593128011;1827.5131;-590.3618022106364;590.3618022106364
63;M146;207.77250893665024;317.53067;-109.75816122936538;109.75816122936538
65;M232;545.2699581252582;587.7223;-42.4523319138043;42.4523319138043
66;M304;621.0675535624003;628.05396;-6.986401515724651;6.986401515724651
68;M274;301.55504003532894;327.10007;-25.54502710334293;25.54502710334293
79;M73;490.0463409176078;370.75113;119.29521176721715;119.29521176721715
104;M255;309.3381419772273;295.8266;13.51154285613353;13.51154285613353
108;M149;336.24789174577813;303.19543;33.052457175465634;33.052457175465634
109;M231;418.26289257550394;678.1397;-259.8768168971523;259.8768168971523
111;M142;80.66920081228784;269.34412;-188.67491539864966;188.67491539864966
