"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
11;"M110";21;20,8028617094834;0,197138290516577;0,197138290516577
12;"M111";20;11,8870977783324;8,11290222166757;8,11290222166757
13;"M112";18;19,4048729392416;-1,40487293924159;1,40487293924159
16;"M115";23;24,8231908641959;-1,82319086419591;1,82319086419591
23;"M122";18;21,0893034365645;-3,08930343656449;3,08930343656449
38;"M137";25;22,3299687724433;2,67003122755675;2,67003122755675
44;"M144";33;35,5437365849975;-2,54373658499746;2,54373658499746
53;"M152";24;26,5161583356701;-2,51615833567013;2,51615833567013
62;"M161";37;31,7355513385101;5,26444866148989;5,26444866148989
64;"M163";41;38,4363794794817;2,56362052051831;2,56362052051831
68;"M168";25;25,696092614032;-0,696092614031997;0,696092614031997
74;"M173";24;26,9646658754668;-2,96466587546682;2,96466587546682
75;"M174";38;40,3311405001447;-2,33114050014468;2,33114050014468
81;"M18";28;26,1600153825798;1,83998461742017;1,83998461742017
90;"M188";31;37,1310715879955;-6,13107158799549;6,13107158799549
95;"M193";36;37,7509382218887;-1,7509382218887;1,7509382218887
105;"M203";28;26,597825973652;1,40217402634798;1,40217402634798
108;"M208";32;37,003211795804;-5,00321179580399;5,00321179580399
112;"M212";25;21,9694139504335;3,03058604956651;3,03058604956651
113;"M213";32;31,577487083062;0,422512916937961;0,422512916937961
115;"M215";41;38,688160936342;2,311839063658;2,311839063658
118;"M218";72;70,9757528825779;1,02424711742208;1,02424711742208
119;"M219";20;18,6615182937618;1,33848170623821;1,33848170623821
120;"M22";29;24,7254217551725;4,27457824482752;4,27457824482752
126;"M225";27;32,0230994103964;-5,02309941039644;5,02309941039644
127;"M226";33;24,7254427116366;8,2745572883634;8,2745572883634
129;"M229";17;18,0387302085166;-1,0387302085166;1,0387302085166
159;"M260";33;33,0742622763108;-0,0742622763108187;0,0742622763108187
160;"M261";33;35,1696446501486;-2,16964465014861;2,16964465014861
161;"M262";23;24,1978980380682;-1,1978980380682;1,1978980380682
169;"M270";26;25,8392807375222;0,16071926247777;0,16071926247777
170;"M271";32;33,1599863227926;-1,15998632279259;1,15998632279259
173;"M274";25;27,3714892852315;-2,37148928523146;2,37148928523146
174;"M276";44;42,8971712844352;1,10282871556481;1,10282871556481
181;"M283";29;25,3055476917001;3,6944523082999;3,6944523082999
183;"M285";26;28,9195006890418;-2,91950068904184;2,91950068904184
184;"M286";18;21,9069663282609;-3,90696632826086;3,90696632826086
190;"M291";31;33,570350942538;-2,57035094253801;2,57035094253801
194;"M295";31;30,2391372428903;0,76086275710972;0,76086275710972
201;"M301";45;41,0706636954391;3,92933630456095;3,92933630456095
203;"M303";47;35,8847109531996;11,1152890468004;11,1152890468004
205;"M305";26;31,3014585071181;-5,30145850711813;5,30145850711813
209;"M34";21;25,9605258239448;-4,96052582394485;4,96052582394485
215;"M4";22;25,3783008673576;-3,37830086735757;3,37830086735757
220;"M44";37;34,9984581656916;2,00154183430837;2,00154183430837
222;"M46";26;24,2060540914896;1,79394590851041;1,79394590851041
229;"M54";19;20,1301010560557;-1,13010105605569;1,13010105605569
233;"M58";34;40,9716809731681;-6,97168097316809;6,97168097316809
243;"M67";25;23,7878238169046;1,21217618309544;1,21217618309544
244;"M68";23;27,2969983400639;-4,29699834006394;4,29699834006394
254;"M78";20;23,7267634771625;-3,72676347716252;3,72676347716252
255;"M79";34;34,2086243900823;-0,208624390082306;0,208624390082306
259;"M83";27;25,9812603035384;1,01873969646155;1,01873969646155
262;"M86";17;16,1350140620461;0,864985937953875;0,864985937953875
270;"M93";21;18,9348224074243;2,06517759257567;2,06517759257567
