Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M271;15.253334617356987;22.063364;-6.810029411573677;6.810029411573677
3;M174;23.487818476885383;20.33889;3.1489284012017897;3.1489284012017897
15;M161;21.419527750821675;15.69541;5.724117976041402;5.724117976041402
21;M296;12.869076656487689;14.698639;-1.8295622595279362;1.8295622595279362
22;M224;23.489994742236995;12.3161545;11.173840262256526;11.173840262256526
24;M144;186.51231875251815;98.2414;88.27091708015487;88.27091708015487
30;M88;74.5540200830625;84.59148;-10.03745635736719;10.03745635736719
38;M91;105.41717240329876;77.146355;28.270817728005795;28.270817728005795
52;M182;64.81564314917719;52.271145;12.544498282233832;12.544498282233832
53;M229;41.80919923078;19.438871;22.37032784711301;22.37032784711301
61;M294;16.561269208257624;17.304655;-0.7433858668156184;0.7433858668156184
72;M195;1.9120783803656647;6.5732517;-4.6611733438775;4.6611733438775
75;M282;25.72255080254896;21.769484;3.953067236264779;3.953067236264779
83;M262;14.568291778940447;19.255522;-4.6872299953515455;4.6872299953515455
87;M150;22.63819815402118;17.770456;4.867741839934265;4.867741839934265
88;M201;5.011364287511096;9.740919;-4.7295548256480835;4.7295548256480835
93;M217;18.447758979469064;17.297138;1.1506207653577363;1.1506207653577363
100;M197;3.0674406541286663;16.776796;-13.709355686813716;13.709355686813716
102;M272;20.053161793546774;14.517321;5.535841160612204;5.535841160612204
103;M298;3.7471175728548345;8.074792;-4.327674335409325;4.327674335409325
107;M97;34.68306386185901;91.621925;-56.938861492144895;56.938861492144895
113;M276;76.6797836023021;40.46465;36.21513440186264;36.21513440186264
