Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
5;3;7.1822377987605925;5.844543;1.3376948185665007;1.3376948185665007
11;27;5.724820374081082;5.0409636;0.683856724331326;0.683856724331326
12;198;5.216819431097564;5.041482;0.1753374593568413;0.1753374593568413
13;174;5.942979465883545;5.7756677;0.1673117984946293;0.1673117984946293
17;86;5.200033450961057;5.6118107;-0.41177723324304427;0.41177723324304427
19;183;5.258739264373365;4.9778204;0.2809188679500254;0.2809188679500254
20;70;6.585165527467167;6.285617;0.29954865277234255;0.29954865277234255
27;80;5.110534618064756;5.4422984;-0.3317637942582419;0.3317637942582419
28;199;5.787177080866564;5.5233335;0.2638435313670522;0.2638435313670522
32;195;6.313160039269335;5.707051;0.6061092389458489;0.6061092389458489
37;11;5.653753373817611;5.5178742;0.13587913294236653;0.13587913294236653
41;179;4.87860506885266;5.1693597;-0.29075461513781864;0.29075461513781864
43;67;6.809114261235176;6.093709;0.7154052692307813;0.7154052692307813
45;203;6.1481300402383265;5.5826077;0.565522294114059;0.565522294114059
52;85;4.877042834660176;5.513356;-0.6363133741410936;0.6363133741410936
57;216;5.794831414048028;5.784063;0.010768551651787917;0.010768551651787917
66;185;5.753839239859525;5.653661;0.10017846562856825;0.10017846562856825
67;65;5.351413815420634;5.6132364;-0.2618226118864948;0.2618226118864948
70;109;5.848058180659334;6.047436;-0.19937805667587138;0.19937805667587138
78;84;4.738385138866096;5.332442;-0.5940566679271173;0.5940566679271173
82;8;4.7057208809517554;5.318862;-0.6131410804129906;0.6131410804129906
84;74;4.6039547383655774;5.368928;-0.764973217261864;0.764973217261864
101;200;5.24999050656371;5.440219;-0.19022841891236464;0.19022841891236464
109;61;5.257145095423357;5.800108;-0.5429628605092605;0.5429628605092605
118;2;6.4118892133262335;5.4118977;0.9999915540244757;0.9999915540244757
124;92;5.631982787284962;5.388038;0.24394462886821433;0.24394462886821433
128;21;6.605931502751544;5.4159284;1.1900031389514956;1.1900031389514956
