Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;82;5.2221421442252085;5.1930966;0.029045506499378426;0.029045506499378426
3;63;4.853740786708331;5.2834086;-0.4296678551068549;0.4296678551068549
15;190;4.464404425133985;5.6597185;-1.1953140883547846;1.1953140883547846
21;102;5.251576482848679;5.29983;-0.04825347702070548;0.04825347702070548
22;12;4.579947468625805;5.1935716;-0.6136240989095958;0.6136240989095958
24;91;6.193123941520528;5.9782004;0.2149235058821004;0.2149235058821004
30;44;4.738903131070752;5.8800874;-1.141184244570117;1.141184244570117
38;101;4.7873039273280416;5.0506225;-0.2633185358982768;0.2633185358982768
53;83;5.126326404108757;5.47919;-0.3528634686329424;0.3528634686329424
61;64;5.531613907653401;5.226398;0.3052159164729815;0.3052159164729815
72;6;5.515087733256355;5.753969;-0.23888145924852822;0.23888145924852822
75;207;4.5119184846615;5.0703006;-0.558382094409545;0.558382094409545
83;46;5.371533516451367;5.7430162;-0.3714827265295897;0.3714827265295897
87;96;4.895820772549897;5.5913544;-0.6955335975672909;0.6955335975672909
88;88;5.3739834773520565;5.5516458;-0.17766227841576576;0.17766227841576576
93;213;5.030977770684731;5.7462997;-0.7153219729676126;0.7153219729676126
100;76;6.981132308963546;5.47688;1.5042522354161827;1.5042522354161827
103;206;6.014439150944855;4.870007;1.1444321128284;1.1444321128284
104;66;6.6089802245375475;6.9297767;-0.32079644401103646;0.32079644401103646
107;53;6.562925743111053;6.457551;0.10537474060861118;0.10537474060861118
108;218;5.550945228875238;6.0560565;-0.5051112706059628;0.5051112706059628
117;211;5.376459525288973;5.227693;0.14876644438687325;0.14876644438687325
120;187;4.388673842329568;5.13467;-0.7459959384016335;0.7459959384016335
122;104;5.069594404363432;5.6313663;-0.5617718485357379;0.5617718485357379
125;78;5.056370085949258;5.407559;-0.35118883205000984;0.35118883205000984
133;107;5.573479149371723;5.211842;0.3616370892826115;0.3616370892826115
