Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;89;5.058412938208893;5.1763606;-0.11794766893832342;0.11794766893832342
6;99;5.9326698341737005;5.4329166;0.49975319293834897;0.49975319293834897
7;48;6.049871733337065;5.863254;0.18661766305508287;0.18661766305508287
8;45;5.280091938014112;5.0377116;0.2423803176833017;0.2423803176833017
9;72;6.25783106539372;5.5432825;0.7145485565436225;0.7145485565436225
14;98;4.614454125305394;5.7093554;-1.0949012290036881;1.0949012290036881
18;23;4.649312441315526;5.251011;-0.6016984534598651;0.6016984534598651
29;41;5.070428802717361;5.148705;-0.07827620292839121;0.07827620292839121
35;114;6.5429273476899406;6.536918;0.006009184390380007;0.006009184390380007
36;71;6.4756219747519;6.1041555;0.37146643428559134;0.37146643428559134
39;116;5.323164600427791;5.9479127;-0.6247480925958904;0.6247480925958904
40;1;5.3663028253018785;5.827077;-0.460774086624391;0.460774086624391
44;47;5.3414596209082745;5.036466;0.30499349923469055;0.30499349923469055
50;24;5.241850590396486;5.406266;-0.16441562206689309;0.16441562206689309
54;42;5.059972143756908;4.877784;0.182188368427318;0.182188368427318
71;56;6.231431543858865;6.044337;0.18709474805198045;0.18709474805198045
73;175;4.786096482667759;4.9925513;-0.2064548440839502;0.2064548440839502
95;14;6.737779411418498;5.676895;1.0608842698169356;1.0608842698169356
96;62;5.3437601659210285;5.936216;-0.5924557116119304;0.5924557116119304
102;193;5.655328585282322;5.9371343;-0.28180568061733613;0.28180568061733613
111;93;5.538805928237147;5.6657114;-0.12690547465591973;0.12690547465591973
113;60;6.21477335457556;6.0990515;0.11572187905065778;0.11572187905065778
119;55;6.218341306691235;7.2516026;-1.033261342997486;1.033261342997486
121;108;6.219827900942571;5.5693655;0.6504623995387622;0.6504623995387622
123;173;6.716495628062849;5.7100077;1.006487960521345;1.006487960521345
130;111;5.368464729860818;5.9612403;-0.5927755617346406;0.5927755617346406
132;97;5.395845090598698;5.7849064;-0.3890612967304037;0.3890612967304037
