Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;51;718.5123706758854;822.8261448728433;-104.31377419695787;104.31377419695787
9;95;818.5285545903146;974.7433347351438;-156.2147801448292;156.2147801448292
20;199;720.8740084244657;843.7931972573326;-122.9191888328669;122.9191888328669
24;215;730.460711734876;675.8722497654763;54.588461969399646;54.588461969399646
35;68;851.7788692319847;861.5780349706667;-9.799165738682063;9.799165738682063
39;220;831.9871552888092;667.6468590813082;164.34029620750096;164.34029620750096
48;198;650.9727980409102;778.1759080909579;-127.20311005004771;127.20311005004771
54;221;161.34953319435974;714.3647449028705;-553.0152117085107;553.0152117085107
63;18;1181.3519099367877;926.5520871924011;254.79982274438657;254.79982274438657
66;201;862.3524213550005;780.9497026810725;81.402718673928;81.402718673928
76;25;913.3434963652277;961.3948066978132;-48.05131033258556;48.05131033258556
80;188;848.2933586355994;783.1096276347761;65.18373100082329;65.18373100082329
83;177;650.7411357314364;769.4725288643053;-118.7313931328689;118.7313931328689
87;197;664.8294061865463;782.1999990907601;-117.37059290421382;117.37059290421382
88;117;617.866138772567;638.0856840605459;-20.219545287978917;20.219545287978917
89;3;800.0608353446391;894.6894194953679;-94.62858415072878;94.62858415072878
90;81;595.563633847621;771.8021081700542;-176.23847432243326;176.23847432243326
93;5;1164.2847424318793;901.913456446966;262.37128598491324;262.37128598491324
95;217;654.1971421394468;670.9825622536574;-16.785420114210638;16.785420114210638
96;102;1108.7182637659207;785.0942107680137;323.62405299790703;323.62405299790703
100;111;1199.4332976832895;891.8121410614691;307.62115662182043;307.62115662182043
108;47;1001.3792802821329;744.5704675755073;256.80881270662553;256.80881270662553
119;16;548.1711332576164;857.3920254959845;-309.22089223836815;309.22089223836815
122;75;714.2031837833281;824.9206247057393;-110.71744092241124;110.71744092241124
128;109;552.1990065582102;881.5602269605572;-329.36122040234704;329.36122040234704
131;13;1172.1208758506514;1005.0524449738665;167.06843087678487;167.06843087678487
132;79;721.0538268292983;828.1307268624382;-107.07690003313996;107.07690003313996
