Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;170;84.83480202400422;86.25094202441679;-1.4161400004125682;1.4161400004125682
22;6;123.35343789785696;109.56552919268432;13.78790870517264;13.78790870517264
24;173;79.93046993028312;81.11744043637187;-1.1869705060887412;1.1869705060887412
26;86;110.02792385207098;161.2055201916453;-51.17759633957431;51.17759633957431
28;114;49.68040802834191;112.0179000745228;-62.33749204618089;62.33749204618089
39;83;97.89286154274816;149.46245353540357;-51.569591992655404;51.569591992655404
41;107;185.9220516049367;146.73944165438922;39.18260995054749;39.18260995054749
42;84;162.4279672745762;116.66011758407099;45.7678496905052;45.7678496905052
44;8;71.87801185144859;103.83207252034721;-31.95406066889862;31.95406066889862
45;43;430.3117709739731;98.36347529586996;331.94829567810314;331.94829567810314
53;30;144.3640565758606;100.38890705485197;43.97514952100862;43.97514952100862
65;171;27.644894911308004;80.06460338450617;-52.41970847319817;52.41970847319817
66;64;71.34812960396106;107.73675363324142;-36.388624029280365;36.388624029280365
68;205;58.80683842231041;64.29345854085872;-5.486620118548309;5.486620118548309
73;79;99.25616962435748;135.38350429489242;-36.127334670534935;36.127334670534935
74;88;100.01554038158147;144.8522698340535;-44.836729452472014;44.836729452472014
75;201;72.65721736297313;76.45562142074618;-3.7984040577730553;3.7984040577730553
76;96;202.54207141472205;138.7866771455551;63.75539426916694;63.75539426916694
78;15;176.33336794268777;103.33382595798739;72.99954198470039;72.99954198470039
85;99;190.67956790713984;130.77705226330107;59.90251564383877;59.90251564383877
87;179;95.47777151569419;86.4670546647767;9.01071685091749;9.01071685091749
89;53;81.8280694158869;118.63073209218761;-36.80266267630071;36.80266267630071
92;91;270.94315711446745;152.291257065282;118.65190004918546;118.65190004918546
94;60;103.91880681554592;99.78090466028814;4.137902155257777;4.137902155257777
96;57;116.65159760725028;84.87463805451993;31.776959552730347;31.776959552730347
109;63;39.86160652203264;89.02911269255777;-49.16750617052514;49.16750617052514
112;214;54.60349369471447;82.89197471504666;-28.288481020332185;28.288481020332185
