"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
1;"M10";0,6235562;0,580207103036216;0,0433490969637836;0,0433490969637836
5;"M114";0,5545415;0,464792034715486;0,0897494652845137;0,0897494652845137
10;"M141";0,4664398;0,51084515313079;-0,0444053531307896;0,0444053531307896
13;"M145";0,5590548;0,536184861085753;0,022869938914247;0,022869938914247
23;"M164";0,5577699;0,497365329548785;0,0604045704512153;0,0604045704512153
24;"M165";0,6917482;0,650486240388116;0,0412619596118838;0,0412619596118838
28;"M173";0,5810598;0,583787513685312;-0,00272771368531211;0,00272771368531211
38;"M188";0,5138198;0,6018121555119;-0,0879923555118998;0,0879923555118998
39;"M190";0,7048442;0,594732912094875;0,110111287905125;0,110111287905125
55;"M229";0,6401933;0,63243009861756;0,0077632013824398;0,0077632013824398
56;"M231";0,5542623;0,648599709826263;-0,0943374098262628;0,0943374098262628
59;"M238";0,6228113;0,512274871222322;0,110536428777678;0,110536428777678
60;"M239";0,6126951;0,671337451989814;-0,0586423519898136;0,0586423519898136
62;"M243";0,5684149;0,688279450113786;-0,119864550113786;0,119864550113786
66;"M250";0,6788753;0,638678656540464;0,0401966434595363;0,0401966434595363
76;"M268";0,4841441;0,402141382703706;0,0820027172962939;0,0820027172962939
79;"M272";0,4954016;0,472459795229616;0,0229418047703843;0,0229418047703843
80;"M274";0,3873849;0,424224681743684;-0,0368397817436839;0,0368397817436839
84;"M282";0,6487045;0,637730512033072;0,0109739879669277;0,0109739879669277
97;"M306";0,6311004;0,743805787125122;-0,112705387125122;0,112705387125122
101;"M45";0,3326869;0,497575970528868;-0,164889070528868;0,164889070528868
109;"M84";0,5692559;0,547648360200397;0,0216075397996028;0,0216075397996028
