Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
7;26;442.3454025300607;706.230388129121;-263.8849855990603;263.8849855990603
8;109;477.9126969095739;605.9599744919362;-128.0472775823623;128.0472775823623
9;62;576.4518725504633;629.8844850861841;-53.43261253572075;53.43261253572075
12;176;816.0585801500364;529.2861125899296;286.77246756010675;286.77246756010675
16;66;1077.4343710539747;1145.428056522298;-67.99368546832329;67.99368546832329
17;55;1112.6193352306245;1100.4368408099112;12.182494420713283;12.182494420713283
20;29;437.655922236356;464.3441074577802;-26.68818522142419;26.68818522142419
23;18;535.8921650497736;684.2895587106469;-148.39739366087338;148.39739366087338
26;19;572.9005795290748;604.0755187090045;-31.174939179929765;31.174939179929765
27;30;272.9526474618106;416.4823878110217;-143.52974034921107;143.52974034921107
35;105;880.958167416809;782.1171627306753;98.84100468613372;98.84100468613372
40;221;405.2832663995576;423.73188962574716;-18.448623226189568;18.448623226189568
52;32;195.24413276735856;280.9238756050143;-85.67974283765574;85.67974283765574
55;106;363.5830124260362;363.556449616821;0.02656280921519283;0.02656280921519283
67;89;682.6245123193019;936.3277663338698;-253.70325401456796;253.70325401456796
74;95;755.6534944695306;820.7951746582329;-65.14168018870225;65.14168018870225
78;193;1062.5242194933107;1004.9927942349179;57.5314252583928;57.5314252583928
81;184;875.0060206553766;1163.3967992896016;-288.39077863422506;288.39077863422506
91;191;883.5347504801;735.0972906175942;148.43745986250576;148.43745986250576
102;218;1038.0106175138526;1103.8607947188852;-65.85017720503265;65.85017720503265
106;186;1994.5304974114817;1590.9257916021577;403.60470580932406;403.60470580932406
110;98;405.19779636112213;475.979044406478;-70.78124804535588;70.78124804535588
118;48;805.7869969424835;1012.3176815481263;-206.53068460564282;206.53068460564282
119;85;785.9355061826614;688.237785725531;97.69772045713034;97.69772045713034
121;46;409.4222805571092;550.8924516564819;-141.47017109937264;141.47017109937264
125;5;778.7260314777634;823.8867246780012;-45.1606932002378;45.1606932002378
134;210;564.9459685261228;676.3820204454671;-111.43605191934432;111.43605191934432
