Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M298;474.88665646385334;480.81278534344034;-5.926128879586997;5.926128879586997
6;M209;882.389234334145;815.3960494176046;66.99318491654049;66.99318491654049
8;M287;679.7471119244994;634.6717260046081;45.075385919891346;45.075385919891346
12;M14;633.0910504012122;703.3367527537944;-70.24570235258216;70.24570235258216
20;M246;790.3230057251227;504.07691758135644;286.24608814376626;286.24608814376626
25;M170;1423.3864291340062;1773.4670956777431;-350.0806665437369;350.0806665437369
34;M247;1317.8189935269227;1634.1894845421225;-316.37049101519983;316.37049101519983
38;M300;731.938307338861;650.7241081591568;81.21419917970422;81.21419917970422
54;M40;582.2016345060392;718.1308317563961;-135.92919725035688;135.92919725035688
58;M6;184.20024968788542;335.95062219678897;-151.75037250890355;151.75037250890355
66;M280;642.1809833253667;757.8996373961834;-115.71865407081668;115.71865407081668
68;M154;1838.5279296034198;1802.4548700183452;36.07305958507459;36.07305958507459
72;M9;905.136539453823;1359.7811918960208;-454.64465244219775;454.64465244219775
83;M229;340.33986126223385;690.7028354169055;-350.36297415467163;350.36297415467163
84;M268;1895.6523951095285;1767.0384584829924;128.6139366265361;128.6139366265361
87;M207;1521.5129058089065;1982.9653009599444;-461.452395151038;461.452395151038
94;M250;345.0687106460296;346.2304357348077;-1.1617250887780983;1.1617250887780983
98;M141;233.4974582562388;333.3339498240815;-99.83649156784273;99.83649156784273
99;M31;981.4503682509111;1829.7985323520627;-848.3481641011516;848.3481641011516
102;M276;1272.6647324284206;1073.2214291902594;199.4433032381612;199.4433032381612
109;M272;736.8156955306822;667.374192611148;69.44150291953417;69.44150291953417
112;M149;308.3699193260479;270.74442002381346;37.62549930223446;37.62549930223446
113;M146;192.28379205843385;308.29331671950075;-116.0095246610669;116.0095246610669
