Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
3;36;426.0478700538041;212.38053688265296;213.66733317115114;213.66733317115114
5;56;144.20403635359335;142.30326396424928;1.9007723893440698;1.9007723893440698
10;180;64.57455704477971;102.0903996124767;-37.51584256769699;37.51584256769699
24;80;101.82916323214786;149.83866835539115;-48.00950512324329;48.00950512324329
28;62;169.3494867608933;158.65778282531969;10.691703935573628;10.691703935573628
30;185;182.06654822364638;151.00562215386836;31.06092606977802;31.06092606977802
34;108;197.3452065701489;149.7160693986034;47.629137171545494;47.629137171545494
45;47;287.6615190699585;164.3415521806042;123.3199668893543;123.3199668893543
48;5;263.64021970105637;168.0572111932493;95.58300850780708;95.58300850780708
55;58;29.26580105899233;101.59030698908255;-72.32450593009023;72.32450593009023
56;26;44.569249201587425;145.7584228193514;-101.18917361776398;101.18917361776398
60;99;235.8269667122312;145.7800188260842;90.04694788614702;90.04694788614702
65;181;106.25037998933108;135.1275110097251;-28.87713102039403;28.87713102039403
73;92;131.81273143822185;171.25137285843536;-39.438641420213514;39.438641420213514
78;54;54.48788964725611;114.85817580539413;-60.370286158138015;60.370286158138015
82;70;75.5865181849611;120.15144909054361;-44.564930905582514;44.564930905582514
83;16;62.06134044058982;135.06946338312036;-73.00812294253055;73.00812294253055
84;14;196.65541525710012;180.51602735128736;16.139387905812754;16.139387905812754
91;29;198.67460922695224;167.63438257548248;31.040226651469766;31.040226651469766
98;217;155.39905770794059;112.6217433006178;42.77731440732279;42.77731440732279
100;55;198.24438024540183;145.7554672326946;52.48891301270723;52.48891301270723
101;104;184.93516122301793;162.1562012203497;22.778960002668242;22.778960002668242
102;77;152.03386623260943;113.16773702226577;38.86612921034366;38.86612921034366
109;102;191.66256011548813;139.66819921359476;51.99436090189337;51.99436090189337
114;109;53.21959561279864;128.01619360502136;-74.79659799222271;74.79659799222271
117;208;92.52039627738415;113.91607672835484;-21.395680450970687;21.395680450970687
118;23;570.6841471537646;176.19593837552952;394.48820877823505;394.48820877823505
