Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
5;M103;0.3999976584662528;0.4205862;-0.020588540102091324;0.020588540102091324
11;M153;0.1999953658230719;0.32923245;-0.12923708847685486;0.12923708847685486
12;M45;0.39999534270246434;0.4373162;-0.03732086637537074;0.03732086637537074
19;M6;0.5999909197592448;0.46254262;0.1374482964777659;0.1374482964777659
20;M209;0.39998587696298665;0.4264776;-0.026491734101924236;0.026491734101924236
27;M229;0.2999884900642258;0.43126622;-0.1312777283596176;0.1312777283596176
28;M46;0.4000037569801835;0.39770323;0.002300526599171515;0.002300526599171515
32;M35;0.5000185227818451;0.4072915;0.09272702102136232;0.09272702102136232
37;M123;0.40000208863595005;0.3598667;0.04013538011887546;0.04013538011887546
41;M288;0.3400263846658;0.37948784;-0.03946145765559589;0.03946145765559589
46;M155;0.40621590155791604;0.3990182;0.007197703306191794;0.007197703306191794
56;M9;0.4000093128011912;0.41053757;-0.010528257913759387;0.010528257913759387
57;M32;0.49999160782476776;0.41931137;0.0806802333988797;0.0806802333988797
65;M296;8.12525822394198e-06;0.34527257;-0.345264445590241;0.345264445590241
70;M192;0.39999354880245397;0.39091802;0.009075532368738148;0.009075532368738148
81;M176;0.44378590328112166;0.37156594;0.07221996528521102;0.07221996528521102
82;M219;0.7000035711257151;0.41714925;0.28285432538673194;0.28285432538673194
85;M250;0.3999919150639711;0.43431607;-0.03432415382373949;0.03432415382373949
94;M40;0.39999672337853404;0.39562446;0.0043722645887085965;0.0043722645887085965
96;M145;0.3999853648505187;0.3743202;0.02566515582418205;0.02566515582418205
98;M223;0.5000026105527218;0.41419297;0.08580963598530844;0.08580963598530844
101;M203;0.35617124629257946;0.32760766;0.02856358480690746;0.02856358480690746
106;M198;0.5000040405085682;0.41927338;0.08073066404372442;0.08073066404372442
116;M190;0.4000030154734234;0.4359023;-0.03589928202337228;0.03589928202337228
121;M246;0.40000791031947047;0.34631732;0.05369058925738246;0.05369058925738246
127;M272;0.19999009463674872;0.35002407;-0.15003397967927606;0.15003397967927606
