Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M82;34.99999861735699;29.42042;5.5795789243638225;5.5795789243638225
4;M137;25.000015230298565;21.588928;3.4110870076423154;3.4110870076423154
8;M180;35.000007674347295;37.59998;-2.599971726287471;2.599971726287471
24;M173;23.99998575251814;25.701778;-1.7017926593470953;1.7017926593470953
33;M291;30.999999865027753;33.65265;-2.6526490607534967;2.6526490607534967
35;M167;33.00000822544912;31.997347;1.002661347397364;1.002661347397364
40;M261;33.00000196861236;32.441513;0.5584889070889218;0.5584889070889218
41;M126;16.0000073846658;17.624231;-1.6242239538351768;1.6242239538351768
44;M15;24.999996988963044;25.19112;-0.1911231587420339;0.1911231587420339
45;M46;25.999985214780096;24.729279;1.2707066503269715;1.2707066503269715
48;M4;22.000010571222262;22.380898;-0.38088695075039425;0.38088695075039425
50;M71;25.999982369598445;21.78706;4.2129225856628985;4.2129225856628985
54;M159;26.00000611676289;25.283422;0.7165836466701165;0.7165836466701165
63;M164;36.99998893665026;34.94096;2.0590290062303396;2.0590290062303396
65;M108;37.000008125258226;32.839855;4.160152931166429;4.160152931166429
71;M132;23.000003613956054;22.198507;0.8014963049960926;0.8014963049960926
81;M239;22.999997803281122;20.680729;2.3192688909276065;2.3192688909276065
82;M34;21.000003571125713;20.060259;0.939744705769268;0.939744705769268
95;M224;33.99999607891847;36.65636;-2.656364547302232;2.656364547302232
104;M281;35.99999197722731;32.976185;3.023807132256607;3.023807132256607
106;M267;23.000004040508568;24.053627;-1.0536229736515885;1.0536229736515885
111;M73;30.99998081228785;27.812548;3.187433128572028;3.187433128572028
123;M166;33.00001402794311;31.400785;1.5992285817761172;1.5992285817761172
124;M125;34.999985981489374;31.74923;3.25075655033703;3.25075655033703
129;M246;22.000000996513652;24.659533;-2.6595315504834183;2.6595315504834183
134;M285;26.000004735924307;25.034998;0.9650067958608304;0.9650067958608304
136;M3;30.00001549934405;31.216705;-1.2166898229215732;1.2166898229215732
139;M130;29.000008135172173;27.275293;1.7247147849524467;1.7247147849524467
146;M145;36.00000781822872;39.22626;-3.2262533206872988;3.2262533206872988
154;M221;43.00000232253697;43.75836;-0.7583594938692784;0.7583594938692784
157;M226;33.00001865774511;31.220108;1.7799106255185464;1.7799106255185464
162;M19;30.000007870846037;27.171076;2.8289320499231856;2.8289320499231856
163;M64;24.00001158595579;23.449615;0.5503961074401644;0.5503961074401644
164;M192;27.999991793176818;29.284988;-1.2849966101434944;1.2849966101434944
172;M81;19.99999184189715;21.319815;-1.319822840109687;1.319822840109687
191;M90;23.99999553485048;24.364365;-0.36436908917295696;0.36436908917295696
194;M76;25.999987542612214;24.343405;1.6565827727147528;1.6565827727147528
198;M24;20.00000153725106;21.903875;-1.9038738137010895;1.9038738137010895
199;M135;19.000000582087186;19.193996;-0.1939958473561738;0.1939958473561738
206;M199;35.9999906217496;33.353344;2.6466466581265564;2.6466466581265564
213;M91;31.000009540017636;30.437021;0.5629882845244722;0.5629882845244722
214;M6;22.000006513912513;21.423164;0.5768421462367321;0.5768421462367321
216;M111;20.000007589692206;18.856674;1.1433333953562688;1.1433333953562688
221;M75;23.000023146585665;20.576769;2.4232542714635947;2.4232542714635947
225;M295;30.999995280681343;36.40425;-5.404255817951469;5.404255817951469
227;M270;26.00000064280019;26.800713;-0.800711942649027;0.800711942649027
228;M194;28.99998922255222;25.727491;3.27249784376804;3.27249784376804
230;M10;23.00000679597749;21.324825;1.6751815091122566;1.6751815091122566
231;M143;26.99999269633368;28.927786;-1.9277931770794048;1.9277931770794048
244;M22;29.00000865755194;22.14046;6.859549596882996;6.859549596882996
245;M88;20.99998799703593;21.912264;-0.9122758732033276;0.9122758732033276
248;M144;32.99999346670767;30.297743;2.702250623079742;2.702250623079742
250;M27;18.00000404981711;19.701479;-1.7014749083127718;1.7014749083127718
252;M268;20.00000917861947;24.915691;-4.91568219711295;4.91568219711295
267;M178;63.00001632411304;63.20721;-0.2071942166584435;0.2071942166584435
