Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
7;202;140.22387427064322;209.67771886802007;-69.45384459737684;69.45384459737684
14;188;272.6411923130558;246.99206349502023;25.649128818035564;25.649128818035564
18;27;118.66926607205731;247.2119499176399;-128.5426838455826;128.5426838455826
19;55;259.08178820890913;201.298755841406;57.783032367503125;57.783032367503125
26;208;181.4377715770933;178.08755688158442;3.3502146955088676;3.3502146955088676
28;209;196.60750113656394;199.3669671457303;-2.759466009166374;2.759466009166374
29;46;196.0486469309781;141.34779620632338;54.700850724654714;54.700850724654714
30;2;353.63071222211596;256.2967400227124;97.33397219940355;97.33397219940355
33;170;218.47895754801712;233.33422818559913;-14.85527063758201;14.85527063758201
37;106;10.826630905006308;153.56315324744332;-142.736522342437;142.736522342437
47;115;148.2936661748995;157.3288568730012;-9.035190698101701;9.035190698101701
49;210;54.02435142088899;147.98226679259832;-93.95791537170933;93.95791537170933
50;187;301.5792373865988;227.36573475405024;74.21350263254854;74.21350263254854
56;194;203.39936256923892;232.171765540479;-28.77240297124007;28.77240297124007
62;197;177.15234734398402;243.99383660393585;-66.84148925995183;66.84148925995183
63;104;258.98854611690075;227.1795137578347;31.809032359066038;31.809032359066038
72;56;216.37458951833997;220.08242152056562;-3.7078320022256435;3.7078320022256435
83;175;320.95540804243626;233.2680626984578;87.68734534397845;87.68734534397845
87;53;228.14188186900648;254.04087194348978;-25.898990074483294;25.898990074483294
96;93;249.88802400154225;228.58520262278225;21.30282137876;21.30282137876
99;77;210.1385975005496;157.82883525690949;52.30976224364011;52.30976224364011
105;184;216.7298682053677;253.71442783707266;-36.98455963170497;36.98455963170497
106;6;357.8524775781078;259.0986010345586;98.75387654354921;98.75387654354921
125;88;169.6052384957978;218.7122953211271;-49.107056825329295;49.107056825329295
126;58;40.72473483269159;146.334794119501;-105.61005928680942;105.61005928680942
127;51;228.1474899843197;198.36598328398188;29.781506700337815;29.781506700337815
