Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M248;2090.939350312137;1838.1381973630348;252.80115294910206;252.80115294910206
2;M269;1196.2979210754966;1115.04130953695;81.25661153854662;81.25661153854662
8;M267;1413.9185477350409;1635.2609088577078;-221.34236112266694;221.34236112266694
21;M117;747.0183909794157;801.7627957800981;-54.744404800682446;54.744404800682446
22;M253;667.4731073868538;772.5870337515657;-105.11392636471192;105.11392636471192
24;M153;267.81443002478363;319.3639569178865;-51.54952689310289;51.54952689310289
35;M225;1393.695032373541;1818.0336360263693;-424.3386036528284;424.3386036528284
40;M9;1048.7366422663636;1467.5195377936486;-418.78289552728506;418.78289552728506
48;M273;1979.1878858255861;1769.7343679789064;209.4535178466797;209.4535178466797
51;M296;457.724113268126;442.1938683201157;15.530244948010306;15.530244948010306
52;M109;1373.0129593772922;2163.8364540874613;-790.8234947101691;790.8234947101691
55;M121;271.3776157032231;401.03184082515696;-129.65422512193385;129.65422512193385
56;M192;198.70521545421997;334.3782636807445;-135.67304822652454;135.67304822652454
58;M40;713.4789553885703;805.7909236160207;-92.3119682274504;92.3119682274504
61;M73;490.0463303048613;395.0304294908244;95.01590081403691;95.01590081403691
68;M123;648.0875564869438;474.47989565296473;173.60766083397903;173.60766083397903
93;M100;724.4418961488345;1598.2755416623534;-873.8336455135188;873.8336455135188
95;M149;336.24789377218207;331.91164158454256;4.336252187639502;4.336252187639502
97;M177;2638.1003515091547;1998.9058279594703;639.1945235496844;639.1945235496844
100;M290;869.2879259211061;748.6337554481745;120.65417047293158;120.65417047293158
101;M176;1581.9042088164308;1229.7941997311862;352.11000908524466;352.11000908524466
109;M266;1949.2976607816745;1641.5562664094716;307.7413943722029;307.7413943722029
