"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
1;"M10";6,4;5,57626377741516;0,823736222584841;0,823736222584841
4;"M104";4,1;6,12671173733409;-2,02671173733409;2,02671173733409
10;"M123";3,8;4,57282612266578;-0,772826122665781;0,772826122665781
13;"M141";4,7;5,11849250398771;-0,418492503987708;0,418492503987708
27;"M166";5,793593;5,09446598140827;0,699127018591729;0,699127018591729
28;"M167";6,17315;5,5447801677033;0,6283698322967;0,6283698322967
39;"M182";4,6;5,3934378683947;-0,793437868394696;0,793437868394696
45;"M197";5,035154;5,35301700744991;-0,317863007449906;0,317863007449906
46;"M198";3,6;3,15374184802342;0,44625815197658;0,44625815197658
49;"M200";5,1;6,09648985139609;-0,99648985139609;0,99648985139609
55;"M212";5,3;5,53523629803629;-0,235236298036289;0,235236298036289
62;"M229";4,4;4,05039601504116;0,349603984958845;0,349603984958845
63;"M231";5,7;6,17951651834762;-0,479516518347618;0,479516518347618
68;"M238";4,949285;4,78244990902008;0,166835090979916;0,166835090979916
70;"M242";8,1;7,16190741758181;0,938092582418188;0,938092582418188
78;"M253";5,9;5,53810775923312;0,361892240766883;0,361892240766883
79;"M258";6,1;5,01562905743414;1,08437094256586;1,08437094256586
82;"M268";5,29714;6,08171848641659;-0,784578486416595;0,784578486416595
84;"M272";6,2;3,8993465544734;2,3006534455266;2,3006534455266
92;"M284";4,832217;5,63364279275828;-0,801425792758275;0,801425792758275
96;"M288";5,159714;5,67902393911746;-0,519309939117458;0,519309939117458
107;"M306";4,630802;5,0470623262556;-0,416260326255599;0,416260326255599
111;"M38";4,9;5,19575934055838;-0,29575934055838;0,29575934055838
120;"M73";7,1;7,36283717781337;-0,26283717781337;0,26283717781337
121;"M74";9;5,55068918592929;3,44931081407071;3,44931081407071
127;"M91";4,6;5,74713905724376;-1,14713905724376;1,14713905724376
