Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;43;442.58271099125403;428.7573436467752;13.82536734447882;13.82536734447882
7;208;300.2122948481676;304.7014463287555;-4.489151480587907;4.489151480587907
9;27;223.89244917434175;251.8402720241134;-27.947822849771654;27.947822849771654
20;113;255.68694875536252;404.92525129816204;-149.23830254279952;149.23830254279952
29;31;93.16451357873906;133.72649890915076;-40.5619853304117;40.5619853304117
35;5;330.73928626249034;330.4370353238414;0.3022509386489105;0.3022509386489105
52;219;485.05774677286973;552.1330461576175;-67.07529938474778;67.07529938474778
62;177;528.1787761282692;614.754221412493;-86.57544528422386;86.57544528422386
63;72;329.9628752107709;318.3161822828553;11.64669292791558;11.64669292791558
82;216;565.6288181182467;516.1549136708679;49.4739044473788;49.4739044473788
85;68;903.6042398190014;748.117188124708;155.4870516942933;155.4870516942933
87;103;412.9227491288755;302.7163247914621;110.20642433741341;110.20642433741341
89;53;476.04503368797265;396.144557797555;79.90047589041762;79.90047589041762
94;174;305.76186448278594;328.6017211218053;-22.839856639019388;22.839856639019388
96;190;229.80191374390984;330.70111422607704;-100.8992004821672;100.8992004821672
99;205;414.77710327284456;549.1395845234471;-134.3624812506025;134.3624812506025
105;67;398.6097811125252;591.8793171953276;-193.26953608280246;193.26953608280246
107;14;669.7299723270419;720.5604128607971;-50.83044053375522;50.83044053375522
109;50;318.54333479562194;434.7467592581891;-116.20342446256717;116.20342446256717
112;198;276.26572695429905;342.74750639479964;-66.48177944050059;66.48177944050059
115;97;255.91349868136612;264.67186477577684;-8.758366094410718;8.758366094410718
117;23;907.5977039170923;744.4603196975587;163.1373842195336;163.1373842195336
118;201;534.9947017190283;419.72328286558184;115.27141885344645;115.27141885344645
119;74;211.83355962329034;226.988648173748;-15.155088550457663;15.155088550457663
122;179;241.11222302364706;233.12105063052243;7.991172393124629;7.991172393124629
126;30;119.36863563682903;164.49863571949115;-45.13000008266212;45.13000008266212
132;39;437.2169590119897;363.30995403075497;73.9070049812347;73.9070049812347
