"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
7;"M120";0,6439572;0,560104451039776;0,0838527489602241;0,0838527489602241
8;"M121";0,3962528;0,437422408271575;-0,041169608271575;0,041169608271575
12;"M144";0,374926;0,390033554827568;-0,0151075548275683;0,0151075548275683
17;"M153";0,4986309;0,551919808310778;-0,0532889083107781;0,0532889083107781
26;"M167";0,5122249;0,512680350747743;-0,000455450747743336;0,000455450747743336
30;"M175";0,5550812;0,598345650835866;-0,0432644508358656;0,0432644508358656
33;"M178";0,6185197;0,648139565488865;-0,0296198654888652;0,0296198654888652
34;"M18";0,6640539;0,471072040263618;0,192981859736382;0,192981859736382
35;"M180";0,2941731;0,395647318572445;-0,101474218572445;0,101474218572445
36;"M182";0,5336939;0,539698843496767;-0,00600494349676717;0,00600494349676717
42;"M195";0,4835745;0,579956054831282;-0,0963815548312824;0,0963815548312824
44;"M198";0,6448778;0,645007476988498;-0,000129676988498306;0,000129676988498306
53;"M224";0,7082444;0,522188530994868;0,186055869005132;0,186055869005132
54;"M225";0,7606246;0,699914020262922;0,0607105797370777;0,0607105797370777
69;"M255";0,5388137;0,518201689196858;0,0206120108031416;0,0206120108031416
81;"M276";0,7159709;0,636650473110346;0,0793204268896539;0,0793204268896539
88;"M287";0,6714527;0,561889098460426;0,109563601539574;0,109563601539574
92;"M296";0,6088798;0,59489545377958;0,0139843462204196;0,0139843462204196
98;"M31";0,6917214;0,478320706231372;0,213400693768628;0,213400693768628
102;"M48";0,4102099;0,50992435060868;-0,0997144506086796;0,0997144506086796
105;"M72";0,7967353;0,54926923305233;0,24746606694767;0,24746606694767
107;"M79";0,3928711;0,512778075749331;-0,119906975749331;0,119906975749331
108;"M8";0,4806859;0,570030726317169;-0,0893448263171686;0,0893448263171686
