"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
1;"M10";70,967299;72,7265764575834;-1,75927745758339;1,75927745758339
5;"M114";72,291969;72,6224269018822;-0,330457901882212;0,330457901882212
10;"M141";29,764766;18,2499483330058;11,5148176669942;11,5148176669942
13;"M145";12,081608;13,3656146316027;-1,28400663160268;1,28400663160268
23;"M164";35,04889;33,1713959057831;1,87749409421686;1,87749409421686
24;"M165";4,54477;80,6670695383663;-76,1222995383663;76,1222995383663
28;"M173";9,571451;-5,10361091061172;14,6750619106117;14,6750619106117
38;"M188";6,013099;40,2717089883604;-34,2586099883604;34,2586099883604
39;"M190";10,338315;9,42083665275686;0,917478347243138;0,917478347243138
55;"M229";41,809206;34,1678097429182;7,64139625708185;7,64139625708185
56;"M231";36,522141;21,4917256401182;15,0304153598818;15,0304153598818
59;"M238";4,054015;30,4385663048731;-26,3845513048731;26,3845513048731
60;"M239";3,63515;22,9249389048787;-19,2897889048787;19,2897889048787
62;"M243";67,725375;45,9946500101233;21,7307249898767;21,7307249898767
66;"M250";11,585776;0,748546494544229;10,8372295054558;10,8372295054558
76;"M268";3,967565;77,7884882855059;-73,8209232855059;73,8209232855059
79;"M272";20,053166;32,6004751377463;-12,5473091377463;12,5473091377463
80;"M274";46,038613;4,28559840070861;41,7530145992914;41,7530145992914
84;"M282";25,722577;21,2721627966455;4,45041420335451;4,45041420335451
97;"M306";2,513631;-12,1490336691208;14,6626646691208;14,6626646691208
101;"M45";36,328003;33,6751068405907;2,65289615940927;2,65289615940927
109;"M84";79,58124;76,4703139516662;3,11092604833375;3,11092604833375
