Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M291;85.7458629659854;82.72634871182764;3.0195142541577553;3.0195142541577553
4;M153;81.93396393700614;84.6486135112542;-2.7146495742480568;2.7146495742480568
15;M306;86.50786698270456;84.46700590403694;2.040861078667618;2.040861078667618
19;M268;84.75968711829806;83.15742318751498;1.6022639307830815;1.6022639307830815
21;M237;88.29174104073213;84.22325817900352;4.0684828617286115;4.0684828617286115
26;M158;83.25025700670508;84.02894610131031;-0.7786890946052267;0.7786890946052267
27;M251;76.25822933921917;80.51065660455637;-4.252427265337204;4.252427265337204
32;M149;83.29828408567288;84.32349033894549;-1.0252062532726143;1.0252062532726143
33;M271;80.02280191199226;81.05771801206404;-1.0349161000717828;1.0349161000717828
36;M69;80.27443893941911;81.93499824327345;-1.6605593038543418;1.6605593038543418
55;M207;79.63294405381023;74.64861906562047;4.984324988189769;4.984324988189769
59;M167;83.90693493508974;83.10010199048241;0.8068329446073221;0.8068329446073221
60;M103;83.81459848074965;78.06890560740898;5.745692873340673;5.745692873340673
66;M198;71.46651247499824;70.78388824731506;0.6826242276831778;0.6826242276831778
71;M109;80.93983508148497;80.28469553951682;0.655139541968154;0.655139541968154
91;M152;86.49145893302973;84.26535007015498;2.226108862874753;2.226108862874753
92;M100;82.21397738674386;80.84954470954035;1.36443267720351;1.36443267720351
93;M228;86.14509548161193;84.80025242809931;1.3448430535126192;1.3448430535126192
100;M150;80.90615130758675;81.24397195145139;-0.3378206438646316;0.3378206438646316
107;M199;84.95630804018977;81.75409944526709;3.2022085949226806;3.2022085949226806
109;M242;81.11133318485632;79.81587013072458;1.2954630541317442;1.2954630541317442
110;M255;83.22608509788442;82.30243574567106;0.92364935221336;0.92364935221336
112;M239;86.47012849408594;82.13953447397937;4.330594020106574;4.330594020106574
