Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M38;0.5000049671415301;0.4397097113510543;0.06029525579047579;0.06029525579047579
10;M25;0.30000542560043586;0.44111024346908445;-0.1411048178686486;0.1411048178686486
13;M238;0.3639047196227157;0.378882221072408;-0.014977501449692288;0.014977501449692288
16;M166;0.33973087712470756;0.35875373628027957;-0.019022859155572003;0.019022859155572003
23;M207;0.27284477528204687;0.3756944990517625;-0.10284972376971563;0.10284972376971563
25;M114;0.49999455617275473;0.465445240434782;0.03454931573797271;0.03454931573797271
26;M154;0.4000011092258971;0.37326195265970824;0.02673915656618886;0.02673915656618886
29;M298;0.3455683936131008;0.3979172056373127;-0.05234881202421188;0.05234881202421188
31;M109;0.3999939829338777;0.46302118774443485;-0.06302720481055712;0.06302720481055712
34;M300;0.3999894228907105;0.38177917232634484;0.01821025056436565;0.01821025056436565
43;M204;0.19999884351717612;0.3853141460052411;-0.185315302488065;0.185315302488065
45;M243;0.49998521478009633;0.3715698965149776;0.1284153182651187;0.1284153182651187
48;M280;0.4000105712222622;0.3573588946150323;0.042651676607229905;0.042651676607229905
52;M234;0.5152409491771958;0.3847749190221531;0.13046603015504266;0.13046603015504266
63;M289;0.09998893665025994;0.3821857449451505;-0.2821968082948906;0.2821968082948906
66;M201;0.32917036240028574;0.36790810451664;-0.03873774211635428;0.03873774211635428
67;M97;0.4999992798987842;0.44725913342501245;0.05274014647377173;0.05274014647377173
68;M73;0.40001003532897894;0.4687112453563372;-0.06870121002735824;0.06870121002735824
71;M111;0.6000036139560551;0.4974546158817828;0.10254899807427226;0.10254899807427226
78;M164;0.19999700992649536;0.39780813949013694;-0.19781112956364158;0.19781112956364158
79;M18;0.4000009176077654;0.4693833506731708;-0.06938243306540537;0.06938243306540537
90;M120;0.6000051326743311;0.4803735309336391;0.11963160174069198;0.11963160174069198
97;M168;0.3583708612027707;0.2808263026385245;0.07754455856424619;0.07754455856424619
114;M79;0.40002463242112485;0.43463383082705787;-0.03460919840593302;0.03460919840593302
118;M269;0.29998831321962377;0.40019701682047015;-0.10020870360084638;0.10020870360084638
125;M148;0.300005868570938;0.38557143433253416;-0.08556556576159619;0.08556556576159619
