"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
9;9;715,730080799988;1020,26604291123;-304,535962111237;304,535962111237
15;21;898,27063110439;1228,1221504369;-329,851519332506;329,851519332506
17;23;2692,70943204096;1768,9393863974;923,77004564356;923,77004564356
19;26;631,101654281945;650,759599388326;-19,6579451063806;19,6579451063806
22;29;583,818865607352;635,188517894931;-51,369652287579;51,369652287579
23;35;725,846874945166;870,093988090101;-144,247113144935;144,247113144935
44;57;2233,34630877335;1877,71995988788;355,626348885467;355,626348885467
51;66;1289,41446160662;1601,20944023006;-311,794978623443;311,794978623443
55;71;1093,72430807368;1159,6516322197;-65,9273241460166;65,9273241460166
60;77;1161,75639255596;981,501920770665;180,254471785295;180,254471785295
62;80;1184,54543052731;1134,99700467208;49,548425855231;49,548425855231
66;84;1311,25326308926;1304,1824178619;7,07084522736204;7,07084522736204
71;91;1229,38481537717;1202,48451389485;26,9003014823161;26,9003014823161
78;98;492,569198977131;602,073060961453;-109,503861984322;109,503861984322
88;112;2174,82036679239;1885,55209910903;289,26826768336;289,26826768336
94;170;1110,47385320862;1125,75107960413;-15,2772263955103;15,2772263955103
99;176;982,789432094331;600,696139468256;382,093292626075;382,093292626075
111;190;772,886152468137;723,72496687996;49,1611855881765;49,1611855881765
112;193;1267,76715052218;1185,43106995928;82,3360805628965;82,3360805628965
116;198;801,356816247947;839,259952860874;-37,9031366129274;37,9031366129274
117;199;1856,9286700521;1485,12617132151;371,802498730593;371,802498730593
118;200;852,991031472246;700,116230787592;152,874800684654;152,874800684654
122;205;1364,17336118689;1477,39921326186;-113,225852074973;113,225852074973
125;208;843,891088793502;783,971544281397;59,9195445121053;59,9195445121053
131;217;1376,3196533867;1225,33734517071;150,98230821599;150,98230821599
133;220;1023,77360650065;1054,3102143187;-30,5366078180514;30,5366078180514
134;221;492,747844774884;596,774316643861;-104,026471868977;104,026471868977
