"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
6;6;768,739678626672;749,308186142562;19,4314924841103;19,4314924841103
18;24;782,694877275193;757,043911805642;25,650965469551;25,650965469551
32;44;1579,97757966917;1462,17302635979;117,804553309381;117,804553309381
37;49;866,481665608857;1437,87946281385;-571,397797204995;571,397797204995
40;52;274,593507619154;556,634805377629;-282,041297758475;282,041297758475
41;53;1228,74641101402;1301,46440112514;-72,7179901111249;72,7179901111249
42;55;1343,50550759005;1495,60847539809;-152,102967808037;152,102967808037
43;56;1201,28235427422;1230,99207531079;-29,7097210365725;29,7097210365725
45;60;635,107185833545;721,303982401605;-86,19679656806;86,19679656806
52;67;1006,06297069301;1345,50641189384;-339,443441200829;339,443441200829
57;74;511,36798551787;653,747741419491;-142,379755901621;142,379755901621
61;78;731,428892534346;809,592915053881;-78,1640225195354;78,1640225195354
73;93;801,663749803394;892,821953132405;-91,1582033290108;91,1582033290108
80;101;993,558835885719;793,815109766163;199,743726119556;199,743726119556
81;102;820,374847001946;689,177939297899;131,196907704047;131,196907704047
89;113;756,672878430768;1153,75686313264;-397,083984701875;397,083984701875
90;114;1620,27034253915;2097,18247566292;-476,91213312377;476,91213312377
93;117;337,158451395151;625,400474241525;-288,242022846374;288,242022846374
95;171;1266,58133541596;1152,42571143738;114,155623978575;114,155623978575
105;182;716,589407475215;933,05663608739;-216,467228612174;216,467228612174
109;186;2370,19278882422;1792,09181501288;578,100973811342;578,100973811342
113;194;1610,05575216885;1310,20772887588;299,848023292972;299,848023292972
119;201;1527,80503198628;1150,94821925991;376,856812726375;376,856812726375
124;207;1011,1240865957;944,537122245937;66,5869643497629;66,5869643497629
127;211;1151,68031212798;1092,6327503793;59,0475617486845;59,0475617486845
129;214;1788,3448458682;1351,55319092347;436,791654944728;436,791654944728
132;219;1380,52481922439;1503,12033656667;-122,595517342281;122,595517342281
