Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
3;207;1011.1240837288761;1039.4579236240024;-28.33383989512629;28.33383989512629
4;43;1288.0139236505568;1366.467306457429;-78.45338280687224;78.45338280687224
17;88;595.5925999236365;744.4773392613266;-148.88473933769012;148.88473933769012
18;113;756.6728810809875;1110.2109849356875;-353.5381038547;353.5381038547
19;115;570.9810787137326;738.7724856233976;-167.79140690966506;167.79140690966506
27;89;840.6590537629086;1038.4511997766708;-197.79214601376225;197.79214601376225
33;24;782.6948573886533;852.9057900606554;-70.21093267200206;70.21093267200206
43;75;647.6237151878761;535.8189415203058;111.80477366757032;111.80477366757032
52;179;658.0993539086429;591.5806064512215;66.51874745742145;66.51874745742145
62;177;1785.3029477776017;1872.361152106078;-87.05820432847622;87.05820432847622
72;194;1610.0557345029272;1426.4757096466542;183.58002485627298;183.58002485627298
73;36;2497.5595017785454;2133.9152274483235;363.64427433022183;363.64427433022183
77;55;1343.5055089032558;1239.8138000819583;103.69170882129742;103.69170882129742
84;170;1110.4738459885214;1155.3570798645228;-44.88323387600144;44.88323387600144
85;11;1004.3724927972684;787.213295611168;217.1591971861004;217.1591971861004
86;203;941.1053662690156;877.1579720543199;63.94739421469569;63.94739421469569
91;74;511.36797280666497;543.2670731134409;-31.89910030677595;31.89910030677595
92;213;1121.3590004076534;1250.367229717228;-129.00822930957452;129.00822930957452
94;84;1311.2532630760654;1281.6939684193394;29.559294656726024;29.559294656726024
96;1;964.2460669011281;992.7965408398356;-28.55047393870757;28.55047393870757
97;61;639.4918045511419;876.8702987662033;-237.37849421506144;237.37849421506144
111;181;1003.6206680443784;881.6299141078448;121.99075393653357;121.99075393653357
112;30;378.4280075758501;504.55588738488063;-126.12787980903056;126.12787980903056
114;107;647.1587777681934;838.3142805813087;-191.15550281311528;191.15550281311528
116;103;1208.774127510184;868.1937917709417;340.5803357392422;340.5803357392422
125;40;1588.3432522739038;1185.1904133202195;403.1528389536843;403.1528389536843
134;209;867.681013684643;933.7784950735618;-66.09748138891882;66.09748138891882
