Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;M190;342.6134451986023;476.5013654330055;-133.88792023440323;133.88792023440323
9;M182;1304.2133270544387;965.451804321243;338.76152273319565;338.76152273319565
11;M167;723.3011638438497;489.4625957475634;233.83856809628634;233.83856809628634
20;M186;403.3495720262604;303.0442992398466;100.30527278641375;100.30527278641375
26;M192;136.2325241703697;202.60414879213772;-66.37162462176804;66.37162462176804
27;M234;274.21170257104666;404.95500724389717;-130.7433046728505;130.7433046728505
28;M283;389.4068632124942;460.8208906521638;-71.41402743966961;71.41402743966961
29;M276;1259.3873920999424;678.9307246422027;580.4566674577397;580.4566674577397
39;M178;1397.697977162902;975.5058771381929;422.192100024709;422.192100024709
46;M274;165.08119880003258;281.3036841235895;-116.22248532355692;116.22248532355692
48;M255;186.32427284926487;204.89219210867498;-18.567919259410104;18.567919259410104
49;M290;567.4800333069192;550.6550820519017;16.82495125501748;16.82495125501748
55;M271;367.8174016311628;376.9370496458346;-9.119648014671782;9.119648014671782
59;M258;557.2136771637478;400.7144578857798;156.499219277968;156.499219277968
61;M150;526.4043723486161;616.6327072027618;-90.22833485414571;90.22833485414571
66;M48;276.06871431489986;460.70016128955444;-184.63144697465458;184.63144697465458
76;M97;206.212648296079;875.125416520976;-668.912768224897;668.912768224897
80;M162;309.2259814058083;434.6149143581743;-125.38893295236602;125.38893295236602
89;M284;230.2611576239258;656.1421492740707;-425.8809916501449;425.8809916501449
91;M155;441.89236411995205;334.1625227010052;107.72984141894688;107.72984141894688
97;M31;934.5911202187698;1121.5888690295458;-186.997748810776;186.997748810776
101;M170;628.9357043479505;606.0575615788955;22.87814276905499;22.87814276905499
113;M304;327.7189873454054;379.48250866834957;-51.76352132294414;51.76352132294414
