Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M121;10.336344129241732;26.728973212168906;-16.392629082927172;16.392629082927172
5;M263;44.89015839220571;22.829021992459015;22.061136399746697;22.061136399746697
12;M154;41.695955724751435;48.91252334977347;-7.216567625022037;7.216567625022037
13;M165;4.5447886396967725;49.42951206063097;-44.88472342093419;44.88472342093419
17;M123;32.81684757118618;35.69227411466097;-2.875426543474788;2.875426543474788
18;M306;2.513640785399344;12.412704111959458;-9.899063326560114;9.899063326560114
42;M209;29.995955117682673;13.821590730602525;16.174364387080146;16.174364387080146
53;M267;37.73482906793942;41.10169216615637;-3.366863098216946;3.366863098216946
56;M97;34.68303873349353;66.30298830467262;-31.61994957117909;31.61994957117909
70;M18;66.9596535216177;86.86093752281225;-19.901284001194554;19.901284001194554
73;M8;103.4787473280511;70.32615572460094;33.15259160345016;33.15259160345016
74;M109;93.07928885883977;91.15202704683303;1.9272618120067477;1.9272618120067477
76;M288;19.00177392695679;24.421724075107345;-5.419950148150555;5.419950148150555
77;M6;19.15339887492898;43.95849791106901;-24.80509903614003;24.80509903614003
78;M271;15.253350325665586;14.194287311115838;1.0590630145497482;1.0590630145497482
85;M228;27.85506710465118;27.528855315580152;0.3262117890710279;0.3262117890710279
91;M250;11.585769882771633;22.50709228016855;-10.921322397396917;10.921322397396917
92;M145;12.081594798458402;11.59999763240767;0.481597166050733;0.481597166050733
93;M225;55.21463605198106;42.81032266874376;12.404313383237302;12.404313383237302
95;M29;22.754946572028345;29.685589633309434;-6.9306430612810885;6.9306430612810885
105;M103;65.11484480668864;102.63840641702791;-37.52356161033927;37.52356161033927
109;M155;3.1422165840645335;21.69881844720151;-18.556601863136976;18.556601863136976
