Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
7;M251;326.3606884681844;201.7683029413392;124.59238552684519;124.59238552684519
25;M31;678.8902257077916;875.6901520215388;-196.79992631374716;196.79992631374716
26;M268;917.7689249969975;883.1220993893093;34.64682560768824;34.64682560768824
29;M243;247.6119559014975;327.327319995491;-79.71536409399349;79.71536409399349
33;M263;889.4158280194414;503.5202356761856;385.89559234325577;385.89559234325577
37;M35;1095.6965495786233;872.2945880103426;223.40196156828063;223.40196156828063
49;M287;456.41800940553287;394.5398832389167;61.8781261666162;61.8781261666162
59;M260;656.8763737286065;456.4816249784481;200.39474875015839;200.39474875015839
61;M123;279.5624663926694;257.3058874698407;22.256578922828737;22.256578922828737
71;M264;524.8560300709498;860.99369202717;-336.1376619562202;336.1376619562202
72;M262;221.51462066689106;279.87406864507665;-58.359447978185585;58.359447978185585
76;M148;287.10463535586825;361.3635807542853;-74.25894539841704;74.25894539841704
87;M174;437.2386762718835;359.33729357675145;77.90138269513204;77.90138269513204
90;M9;359.6072008002929;667.9454423959202;-308.33824159562727;308.33824159562727
97;M157;767.0442880022687;782.7609603387681;-15.716672336499414;15.716672336499414
99;M285;280.61689294556714;333.09480927964694;-52.477916334079794;52.477916334079794
101;M267;562.3245909938959;778.8396396355098;-216.51504864161393;216.51504864161393
104;M192;108.41544068882949;169.9292455652334;-61.51380487640391;61.51380487640391
108;M158;247.38196144007068;297.12491050152437;-49.742949061453686;49.742949061453686
110;M272;365.01965155207506;561.8874476564847;-196.86779610440965;196.86779610440965
111;M200;538.4528323978235;420.9356468082771;117.51718558954639;117.51718558954639
112;M241;782.0920882815677;918.707671562227;-136.61558328065928;136.61558328065928
