Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;M145;0.4409604302985641;0.4780619;-0.03710148414540565;0.03710148414540565
7;M29;0.46076759212815505;0.5029745;-0.04220691806471605;0.04220691806471605
8;M180;0.7058345743472916;0.5048275;0.20100707495764314;0.20100707495764314
9;M301;0.29550840525614064;0.35782146;-0.06231305928243358;0.06231305928243358
14;M250;0.3211055671975534;0.34665918;-0.025553616304643867;0.025553616304643867
18;M155;0.607911342473326;0.6128174;-0.0049060641810318995;0.0049060641810318995
20;M154;0.5878471769629867;0.6007968;-0.012949641770228615;0.012949641770228615
25;M268;0.5158504561727548;0.55852515;-0.0426746888811087;0.0426746888811087
26;M177;0.5207696092258971;0.4830508;0.03771881581654957;0.03771881581654957
28;M225;0.23937915698018344;0.3437657;-0.10438654884371487;0.10438654884371487
35;M79;0.607137125449121;0.38216272;0.22497440548413994;0.22497440548413994
39;M212;0.346953318139511;0.37863252;-0.031679197529357994;0.031679197529357994
44;M251;0.3531714889630441;0.34644836;0.006723127089417413;0.006723127089417413
50;M49;0.4689775695984464;0.42070925;0.048268317240963476;0.048268317240963476
57;M48;0.5897817078247678;0.50425696;0.0855247440949094;0.0855247440949094
69;M103;0.5250974163602505;0.41520447;0.10989295097099883;0.10989295097099883
80;M263;0.39863692431085396;0.35719478;0.041442143007448196;0.041442143007448196
85;M258;0.4305217150639711;0.33557028;0.09495143928043226;0.09495143928043226
86;M38;0.45882338242956416;0.42462802;0.03419536309667842;0.03419536309667842
91;M8;0.5193150707754934;0.39350933;0.1258057424101675;0.1258057424101675
94;M45;0.6673098233785341;0.6132478;0.054062011584253056;0.054062011584253056
96;M162;0.5008704648505187;0.5038953;-0.0030248178948426574;0.0030248178948426574
101;M278;0.27074184629257947;0.37125874;-0.10051688936415881;0.10051688936415881
