Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M271;0.3421426173569883;0.40284052;-0.06069790755489218;0.06069790755489218
3;M174;0.33706837688538105;0.35063556;-0.013567181481394464;0.013567181481394464
15;M161;0.5654888508216749;0.45210063;0.11338821624678475;0.11338821624678475
21;M296;0.3911348564876892;0.39290267;-0.0017678158031128044;0.0017678158031128044
22;M224;0.2917533422369951;0.34996784;-0.05821449509668408;0.05821449509668408
24;M144;0.6250597525181378;0.48406368;0.1409960675777997;0.1409960675777997
30;M88;0.4736777830625021;0.33712566;0.13655212407354944;0.13655212407354944
38;M91;0.3131614032987612;0.42047715;-0.10731574857196635;0.10731574857196635
52;M182;0.4663022491771958;0.50668;-0.04037776257207176;0.04037776257207176
53;M229;0.35979993077999695;0.40168202;-0.04188208845370667;0.04188208845370667
61;M294;0.4396253082576216;0.40147135;0.03815396164087659;0.03815396164087659
72;M195;0.5164408803656646;0.43601683;0.08042405254393303;0.08042405254393303
75;M282;0.3512693025489591;0.40992132;-0.05865201574365869;0.05865201574365869
83;M262;0.6250929789404475;0.5523808;0.07271217869325508;0.07271217869325508
87;M150;0.404487354021177;0.38890016;0.01558719323168728;0.01558719323168728
88;M201;0.2305360875110966;0.36332765;-0.13279156470486103;0.13279156470486103
93;M217;0.4895218794690612;0.4594482;0.030073690925741525;0.030073690925741525
100;M197;0.34970905412866626;0.35498923;-0.005280176504115719;0.005280176504115719
102;M272;0.5045941935467724;0.5083381;-0.0037439002108570207;0.0037439002108570207
103;M298;0.5401442728548348;0.40861887;0.13152540545752645;0.13152540545752645
107;M97;0.6301199618590121;0.46590012;0.16421983873965784;0.16421983873965784
113;M276;0.2840297023020994;0.3084885;-0.024458785895227264;0.024458785895227264
