Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;82;3.137248280646608;10.657716542291594;-7.520468261644986;7.520468261644986
3;63;3.7952528111940107;7.857784770686017;-4.062531959492006;4.062531959492006
15;190;18.371839290751375;17.20200814987782;1.1698311408735549;1.1698311408735549
21;102;1.4656487689215541e-05;1.67209359072248;-1.6720789342347908;1.6720789342347908
22;12;1.2859100156512253;4.380148417999739;-3.0942384023485134;3.0942384023485134
24;91;16.97315265616604;10.97978380868792;5.99336884747812;5.99336884747812
30;44;7.223924449481542;8.651128027034657;-1.427203577553115;1.427203577553115
38;101;0.9035499035658673;2.368941735697735;-1.4653918321318677;1.4653918321318677
53;83;1.191270694331577;6.6224093695068715;-5.431138675175294;5.431138675175294
72;6;1.6468172390421347;3.1748504397514528;-1.528033200709318;1.528033200709318
75;209;23.85772372895566;11.96936388791815;11.88835984103751;11.88835984103751
83;46;0.8849292612473384;2.068871100229263;-1.1839418389819243;1.1839418389819243
87;96;0.375816586178838;2.548722413402435;-2.1729058272235973;2.1729058272235973
88;88;3.3963042659171268;5.217797518242744;-1.821493252325617;1.821493252325617
93;214;19.394251794701564;17.363644029999485;2.0306077647020793;2.0306077647020793
100;76;1.8416505779278463;4.244910350915081;-2.4032597729872345;2.4032597729872345
103;208;17.269021882951833;12.71090636306084;4.558115519890993;4.558115519890993
104;66;15.796681873754109;9.227415128842768;6.56926674491134;6.56926674491134
107;53;10.269377248048311;9.16188535060999;1.1074918974383205;1.1074918974383205
108;219;24.514920306737427;18.450053193537713;6.064867113199714;6.064867113199714
114;216;2.4632421124852862e-05;14.988085822261652;-14.988061189840527;14.988061189840527
117;212;21.916808063019403;14.739614104580477;7.1771939584389255;7.1771939584389255
122;108;1.5746757226153822;2.742117680466213;-1.1674419578508308;1.1674419578508308
124;173;6.519272207667582;12.748095755802412;-6.22882354813483;6.22882354813483
127;178;15.811428859509949;18.98418479935169;-3.1727559398417426;3.1727559398417426
134;107;4.7359243063518165e-06;1.8195686252615784;-1.819563889337272;1.819563889337272
